latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,ortho_height_m_CGVD28_HTv2,rcvr_clk_ns
82.7154402,-81.3481571,20.385,16.89250,196,2014,3.234,-345038.766
82.7154286,-81.3481263,20.581,16.89333,196,2014,3.430,-346637.833
82.7154152,-81.3480919,20.799,16.89417,196,2014,3.648,-348236.505
82.7154037,-81.3480638,20.902,16.89500,196,2014,3.751,-349834.694
82.7153914,-81.3480308,21.042,16.89583,196,2014,3.891,-351432.936
82.7153866,-81.3480185,21.135,16.89667,196,2014,3.984,-353031.331
82.7153743,-81.3479886,21.384,16.89750,196,2014,4.233,-354629.658
82.7153642,-81.3479666,21.535,16.89833,196,2014,4.384,-356227.777
82.7153503,-81.3479384,21.698,16.89917,196,2014,4.547,-357825.858
82.7153376,-81.3479169,21.881,16.90000,196,2014,4.730,-359423.536
82.7153284,-81.3479029,21.980,16.90083,196,2014,4.829,-361021.339
82.7153157,-81.3478856,22.125,16.90167,196,2014,4.974,-362618.859
82.7153023,-81.3478732,22.311,16.90250,196,2014,5.160,-364215.699
82.7152936,-81.3478748,22.452,16.90333,196,2014,5.301,-365811.188
82.7152850,-81.3478734,22.576,16.90417,196,2014,5.425,-367405.998
82.7152850,-81.3478734,22.579,16.90500,196,2014,5.428,-368999.844
82.7152690,-81.3478712,22.856,16.90583,196,2014,5.705,-370593.332
82.7152502,-81.3478674,23.134,16.90667,196,2014,5.983,-372187.334
82.7152328,-81.3478660,23.257,16.90750,196,2014,6.106,-373781.791
82.7152176,-81.3478669,23.361,16.90833,196,2014,6.211,-375375.894
82.7152126,-81.3478664,23.438,16.90917,196,2014,6.288,-376969.253
82.7151991,-81.3478633,23.582,16.91000,196,2014,6.432,-378563.042
82.7151835,-81.3478600,23.748,16.91083,196,2014,6.598,-380156.963
82.7151709,-81.3478568,23.908,16.91167,196,2014,6.758,-381750.773
82.7151550,-81.3478465,24.002,16.91250,196,2014,6.852,-383344.611
82.7151417,-81.3478365,24.127,16.91333,196,2014,6.977,-384939.329
82.7151270,-81.3478242,24.323,16.91417,196,2014,7.173,-386533.553
82.7151101,-81.3478077,24.535,16.91500,196,2014,7.385,-388127.924
82.7151043,-81.3478004,24.599,16.91583,196,2014,7.449,-389722.058
82.7151018,-81.3477975,24.619,16.91667,196,2014,7.469,-391316.328
82.7150998,-81.3477950,24.618,16.91750,196,2014,7.468,-392910.655
82.7150997,-81.3477950,24.601,16.91833,196,2014,7.451,-394505.020
82.7150997,-81.3477952,24.597,16.91917,196,2014,7.447,-396099.319
82.7150825,-81.3477601,24.741,16.92000,196,2014,7.591,-397693.720
82.7150659,-81.3477128,24.838,16.92083,196,2014,7.688,-399288.060
82.7150512,-81.3476636,24.989,16.92167,196,2014,7.839,-400882.473
82.7150330,-81.3475980,25.035,16.92250,196,2014,7.885,-402476.519
82.7150127,-81.3475217,25.157,16.92333,196,2014,8.007,-404070.405
82.7149937,-81.3474498,25.210,16.92417,196,2014,8.060,-405664.679
82.7149759,-81.3473998,25.483,16.92500,196,2014,8.333,-407258.903
82.7149530,-81.3473464,25.336,16.92583,196,2014,8.186,-408852.820
82.7149324,-81.3472960,25.189,16.92667,196,2014,8.039,-410446.459
82.7149110,-81.3472402,25.119,16.92750,196,2014,7.969,-412040.453
82.7148903,-81.3471850,25.036,16.92833,196,2014,7.886,-413634.400
82.7148691,-81.3471312,24.998,16.92917,196,2014,7.848,-415228.170
82.7148468,-81.3470893,24.931,16.93000,196,2014,7.781,-416821.479
82.7148318,-81.3470659,24.890,16.93083,196,2014,7.740,-418414.572
82.7148219,-81.3470524,24.896,16.93167,196,2014,7.746,-420007.204
82.7148008,-81.3470230,24.849,16.93250,196,2014,7.699,-421599.408
82.7147778,-81.3469910,24.725,16.93333,196,2014,7.576,-423192.017
82.7147532,-81.3469649,24.568,16.93417,196,2014,7.419,-424785.200
82.7147304,-81.3469504,24.482,16.93500,196,2014,7.333,-426377.721
82.7147076,-81.3469395,24.346,16.93583,196,2014,7.197,-427970.008
82.7146870,-81.3469324,24.224,16.93667,196,2014,7.075,-429562.191
82.7146635,-81.3469242,24.062,16.93750,196,2014,6.913,-431154.234
82.7146381,-81.3469173,23.854,16.93833,196,2014,6.705,-432746.445
82.7146161,-81.3469110,23.715,16.93917,196,2014,6.566,-434338.390
82.7145927,-81.3469071,23.474,16.94000,196,2014,6.325,-435930.358
82.7145707,-81.3469032,23.182,16.94083,196,2014,6.033,-437522.336
82.7145488,-81.3469039,22.878,16.94167,196,2014,5.729,-439113.838
82.7145296,-81.3469068,22.654,16.94250,196,2014,5.505,-440705.153
82.7145096,-81.3469099,22.471,16.94333,196,2014,5.322,-442295.960
82.7144889,-81.3469120,22.158,16.94417,196,2014,5.009,-443886.486
82.7144763,-81.3469138,21.976,16.94500,196,2014,4.827,-445476.872
82.7144763,-81.3469137,21.979,16.94583,196,2014,4.830,-447066.923
82.7144697,-81.3469157,21.887,16.94667,196,2014,4.738,-448656.627
82.7144697,-81.3469157,21.890,16.94750,196,2014,4.741,-450246.155
82.7144697,-81.3469158,21.892,16.94833,196,2014,4.743,-451835.486
82.7144697,-81.3469157,21.900,16.94917,196,2014,4.751,-453424.474
82.7144697,-81.3469156,21.905,16.95000,196,2014,4.756,-455013.204
82.7144632,-81.3469185,21.797,16.95083,196,2014,4.648,-456601.739
82.7144632,-81.3469186,21.799,16.95167,196,2014,4.650,-458189.868
82.7144589,-81.3469231,21.748,16.95250,196,2014,4.599,-459777.447
82.7144559,-81.3469292,21.705,16.95333,196,2014,4.556,-461364.567
82.7144559,-81.3469293,21.705,16.95417,196,2014,4.556,-462951.223
82.7144559,-81.3469292,21.709,16.95500,196,2014,4.560,-464537.390
82.7144558,-81.3469296,21.705,16.95583,196,2014,4.556,-466123.057
82.7144559,-81.3469305,21.671,16.95667,196,2014,4.522,-467708.536
82.7144563,-81.3469293,21.688,16.95750,196,2014,4.539,-469293.279
82.7144565,-81.3469144,22.003,16.95833,196,2014,4.854,-470878.728
82.7144523,-81.3469282,21.747,16.95917,196,2014,4.598,-472464.068
82.7144451,-81.3469329,21.612,16.96000,196,2014,4.464,-474049.014
82.7144322,-81.3469403,21.347,16.96083,196,2014,4.199,-475634.634
82.7144307,-81.3469418,21.313,16.96167,196,2014,4.165,-477220.435
82.7144307,-81.3469420,21.313,16.96250,196,2014,4.165,-478806.053
82.7144307,-81.3469420,21.304,16.96333,196,2014,4.156,-480391.603
82.7144222,-81.3469637,21.170,16.96417,196,2014,4.022,-481977.049
82.7144058,-81.3470229,20.927,16.96500,196,2014,3.779,-483562.443
82.7143899,-81.3471058,20.691,16.96583,196,2014,3.543,-485147.415
82.7143763,-81.3471984,20.545,16.96667,196,2014,3.397,-486731.901
82.7143615,-81.3473135,20.392,16.96750,196,2014,3.244,-488315.722
82.7143491,-81.3474355,20.335,16.96833,196,2014,3.187,-489899.211
82.7143367,-81.3475682,20.271,16.96917,196,2014,3.123,-491482.807
82.7143242,-81.3476994,20.205,16.97000,196,2014,3.057,-493067.159
82.7143145,-81.3478272,20.233,16.97083,196,2014,3.085,-494651.253
82.7143061,-81.3479267,20.205,16.97167,196,2014,3.057,-496235.761
82.7142961,-81.3480401,20.168,16.97250,196,2014,3.020,-497820.391
82.7142852,-81.3481488,19.990,16.97333,196,2014,2.843,-499405.252
82.7142770,-81.3482389,19.883,16.97417,196,2014,2.736,499009.567
82.7142702,-81.3483419,19.899,16.97500,196,2014,2.752,497424.943
82.7142629,-81.3484544,19.923,16.97583,196,2014,2.776,495840.161
82.7142579,-81.3485443,19.942,16.97667,196,2014,2.795,494255.726
82.7142517,-81.3486487,19.984,16.97750,196,2014,2.837,492671.521
82.7142461,-81.3487491,20.019,16.97833,196,2014,2.872,491087.273
82.7142382,-81.3488474,20.046,16.97917,196,2014,2.899,489502.943
82.7142320,-81.3489372,20.099,16.98000,196,2014,2.952,487918.755
82.7142237,-81.3490431,20.064,16.98083,196,2014,2.917,486334.728
82.7142167,-81.3491499,20.046,16.98167,196,2014,2.899,484750.807
82.7142133,-81.3491996,20.035,16.98250,196,2014,2.888,483166.845
82.7142074,-81.3492933,20.096,16.98333,196,2014,2.949,481582.565
82.7142020,-81.3493842,20.176,16.98417,196,2014,3.029,479998.793
82.7141968,-81.3494761,20.264,16.98500,196,2014,3.117,478415.412
82.7141892,-81.3495918,20.382,16.98583,196,2014,3.235,476832.277
82.7141811,-81.3497121,20.381,16.98667,196,2014,3.235,475248.857
82.7141760,-81.3498000,20.463,16.98750,196,2014,3.317,473665.416
82.7141691,-81.3499193,20.542,16.98833,196,2014,3.396,472082.397
82.7141633,-81.3500235,20.617,16.98917,196,2014,3.471,470499.208
82.7141554,-81.3501362,20.639,16.99000,196,2014,3.493,468916.096
82.7141488,-81.3502340,20.695,16.99083,196,2014,3.549,467332.904
82.7141398,-81.3503472,20.733,16.99167,196,2014,3.587,465749.622
82.7141312,-81.3504611,20.757,16.99250,196,2014,3.611,464166.388
82.7141222,-81.3505798,20.831,16.99333,196,2014,3.685,462582.885
82.7141092,-81.3506967,20.814,16.99417,196,2014,3.668,460998.801
82.7140983,-81.3507916,20.810,16.99500,196,2014,3.664,459414.285
82.7140843,-81.3509096,20.802,16.99583,196,2014,3.656,457829.949
82.7140725,-81.3510031,20.726,16.99667,196,2014,3.580,456245.298
82.7140635,-81.3510865,20.753,16.99750,196,2014,3.607,454660.729
82.7140537,-81.3511789,20.825,16.99833,196,2014,3.680,453076.184
82.7140427,-81.3512830,20.868,16.99917,196,2014,3.723,451491.416
82.7140324,-81.3513811,20.859,17.00000,196,2014,3.714,449906.236
82.7140244,-81.3514605,20.867,17.00083,196,2014,3.722,448320.994
82.7140154,-81.3515490,20.884,17.00167,196,2014,3.739,446735.605
82.7140133,-81.3515700,20.876,17.00250,196,2014,3.731,445149.938
82.7140050,-81.3516512,20.940,17.00333,196,2014,3.795,443563.982
82.7139954,-81.3517437,20.993,17.00417,196,2014,3.848,441977.602
82.7139836,-81.3518546,21.021,17.00500,196,2014,3.876,440390.281
82.7139818,-81.3518720,21.022,17.00583,196,2014,3.877,438802.552
82.7139818,-81.3518717,21.038,17.00667,196,2014,3.893,437214.218
82.7139729,-81.3519537,20.981,17.00750,196,2014,3.836,435625.590
82.7139691,-81.3519956,20.975,17.00833,196,2014,3.830,434036.888
82.7139690,-81.3519958,20.963,17.00917,196,2014,3.818,432447.894
82.7139690,-81.3519959,20.962,17.01000,196,2014,3.817,430858.656
82.7139664,-81.3520211,20.969,17.01083,196,2014,3.824,429269.170
82.7139558,-81.3521279,21.062,17.01167,196,2014,3.917,427679.730
82.7139476,-81.3521908,21.074,17.01250,196,2014,3.929,426088.993
82.7139393,-81.3522421,21.067,17.01333,196,2014,3.922,424496.765
82.7139252,-81.3523511,21.102,17.01417,196,2014,3.957,422903.984
82.7139158,-81.3524210,21.112,17.01500,196,2014,3.968,421311.071
82.7139155,-81.3524237,21.120,17.01583,196,2014,3.976,419717.564
82.7139048,-81.3525089,21.170,17.01667,196,2014,4.026,418123.565
82.7138937,-81.3525972,21.188,17.01750,196,2014,4.044,416528.910
82.7138932,-81.3526007,21.188,17.01833,196,2014,4.044,414933.541
82.7138932,-81.3526008,21.196,17.01917,196,2014,4.052,413337.750
82.7138932,-81.3526007,21.193,17.02000,196,2014,4.049,411741.373
82.7138928,-81.3526045,21.190,17.02083,196,2014,4.046,410144.085
82.7138912,-81.3526162,21.218,17.02167,196,2014,4.074,408546.096
82.7138863,-81.3526572,21.232,17.02250,196,2014,4.088,406947.348
82.7138762,-81.3527406,21.248,17.02333,196,2014,4.104,405348.081
82.7138668,-81.3528229,21.269,17.02417,196,2014,4.125,403748.230
82.7138630,-81.3528551,21.291,17.02500,196,2014,4.147,402147.885
82.7138574,-81.3529036,21.293,17.02583,196,2014,4.149,400546.779
82.7138491,-81.3529748,21.329,17.02667,196,2014,4.185,398944.906
82.7138402,-81.3530552,21.357,17.02750,196,2014,4.213,397341.953
82.7138336,-81.3531186,21.395,17.02833,196,2014,4.251,395738.513
82.7138249,-81.3532075,21.445,17.02917,196,2014,4.301,394134.557
82.7138179,-81.3532787,21.547,17.03000,196,2014,4.403,392530.082
82.7138121,-81.3533443,21.615,17.03083,196,2014,4.471,390924.498
82.7138079,-81.3533928,21.666,17.03167,196,2014,4.522,389318.344
82.7138023,-81.3534610,21.729,17.03250,196,2014,4.585,387711.675
82.7137957,-81.3535446,21.783,17.03333,196,2014,4.639,386104.121
82.7137892,-81.3536292,21.847,17.03417,196,2014,4.703,384495.496
82.7137826,-81.3537251,21.944,17.03500,196,2014,4.800,382886.424
82.7137785,-81.3537893,22.001,17.03583,196,2014,4.858,381276.164
82.7137732,-81.3538752,22.067,17.03667,196,2014,4.924,379664.953
82.7137681,-81.3539644,22.148,17.03750,196,2014,5.005,378052.856
82.7137627,-81.3540657,22.232,17.03833,196,2014,5.089,376440.111
82.7137578,-81.3541635,22.302,17.03917,196,2014,5.159,374826.450
82.7137557,-81.3542040,22.336,17.04000,196,2014,5.193,373211.899
82.7137538,-81.3542469,22.377,17.04083,196,2014,5.234,371596.456
82.7137490,-81.3543660,22.517,17.04167,196,2014,5.374,369980.235
82.7137467,-81.3544312,22.584,17.04250,196,2014,5.441,368363.115
82.7137442,-81.3545246,22.683,17.04333,196,2014,5.540,366745.209
82.7137429,-81.3546140,22.772,17.04417,196,2014,5.629,365126.583
82.7137429,-81.3547095,22.904,17.04500,196,2014,5.761,363507.082
82.7137436,-81.3548009,23.031,17.04583,196,2014,5.888,361886.828
82.7137443,-81.3548450,23.101,17.04667,196,2014,5.958,360266.246
82.7137457,-81.3549260,23.257,17.04750,196,2014,6.114,358644.759
82.7137484,-81.3550358,23.390,17.04833,196,2014,6.247,357022.181
82.7137511,-81.3551292,23.497,17.04917,196,2014,6.354,355398.674
82.7137539,-81.3552194,23.613,17.05000,196,2014,6.470,353774.266
82.7137574,-81.3553291,23.812,17.05083,196,2014,6.669,352149.195
82.7137613,-81.3554359,23.926,17.05167,196,2014,6.783,350523.293
82.7137641,-81.3555079,24.001,17.05250,196,2014,6.858,348896.851
82.7137689,-81.3556266,24.085,17.05333,196,2014,6.942,347269.970
82.7137733,-81.3557314,24.211,17.05417,196,2014,7.068,345642.413
82.7137784,-81.3558458,24.386,17.05500,196,2014,7.243,344013.874
82.7137846,-81.3559664,24.504,17.05583,196,2014,7.361,342384.395
82.7137890,-81.3560353,24.572,17.05667,196,2014,7.429,340754.112
82.7137968,-81.3561216,24.708,17.05750,196,2014,7.566,339123.462
82.7138071,-81.3562104,24.880,17.05833,196,2014,7.738,337491.385
82.7138169,-81.3562789,24.967,17.05917,196,2014,7.825,335858.522
82.7138254,-81.3563330,25.086,17.06000,196,2014,7.944,334224.439
82.7138384,-81.3564129,25.167,17.06083,196,2014,8.025,332589.743
82.7138523,-81.3564896,25.284,17.06167,196,2014,8.141,330953.915
82.7138578,-81.3565174,25.321,17.06250,196,2014,8.178,329316.859
82.7138577,-81.3565177,25.309,17.06333,196,2014,8.166,327678.639
82.7138637,-81.3565424,25.351,17.06417,196,2014,8.208,326039.542
82.7138787,-81.3566011,25.422,17.06500,196,2014,8.279,324400.074
82.7138922,-81.3566442,25.444,17.06583,196,2014,8.301,322759.384
82.7139029,-81.3566723,25.432,17.06667,196,2014,8.289,321117.818
82.7139149,-81.3566994,25.451,17.06750,196,2014,8.308,319475.662
82.7139314,-81.3567329,25.488,17.06833,196,2014,8.345,317832.940
82.7139438,-81.3567429,25.450,17.06917,196,2014,8.307,316189.116
82.7139585,-81.3567475,25.447,17.07000,196,2014,8.304,314544.845
82.7139714,-81.3567411,25.433,17.07083,196,2014,8.290,312899.669
82.7139731,-81.3567398,25.425,17.07167,196,2014,8.282,311253.819
82.7139731,-81.3567397,25.419,17.07250,196,2014,8.276,309607.305
82.7139731,-81.3567397,25.411,17.07333,196,2014,8.268,307960.183
82.7139805,-81.3567261,25.434,17.07417,196,2014,8.291,306312.327
82.7139903,-81.3567070,25.449,17.07500,196,2014,8.306,304663.803
82.7140042,-81.3566592,25.450,17.07583,196,2014,8.307,303014.621
82.7140165,-81.3566136,25.389,17.07667,196,2014,8.246,301364.117
82.7140359,-81.3565354,25.341,17.07750,196,2014,8.198,299712.730
82.7140518,-81.3564639,25.286,17.07833,196,2014,8.143,298060.812
82.7140668,-81.3563904,25.294,17.07917,196,2014,8.151,296408.103
82.7140831,-81.3563031,25.263,17.08000,196,2014,8.120,294755.198
82.7140983,-81.3562182,25.222,17.08083,196,2014,8.079,293101.119
82.7141147,-81.3561160,25.129,17.08167,196,2014,7.986,291445.863
82.7141299,-81.3560186,25.081,17.08250,196,2014,7.937,289789.852
82.7141444,-81.3559220,25.133,17.08333,196,2014,7.989,288132.854
82.7141601,-81.3558165,25.100,17.08417,196,2014,7.956,286475.091
82.7141736,-81.3557216,25.069,17.08500,196,2014,7.925,284816.518
82.7141891,-81.3556153,25.085,17.08583,196,2014,7.941,283157.405
82.7142036,-81.3555133,25.119,17.08667,196,2014,7.975,281497.099
82.7142187,-81.3554091,25.128,17.08750,196,2014,7.984,279836.943
82.7142334,-81.3553110,25.167,17.08833,196,2014,8.023,278175.608
82.7142489,-81.3552048,25.186,17.08917,196,2014,8.042,276513.656
82.7142663,-81.3550885,25.174,17.09000,196,2014,8.030,274850.909
82.7142782,-81.3550059,25.164,17.09083,196,2014,8.020,273187.424
82.7142948,-81.3548945,25.216,17.09167,196,2014,8.071,271523.328
82.7143093,-81.3547976,25.216,17.09250,196,2014,8.071,269858.664
82.7143242,-81.3546961,25.261,17.09333,196,2014,8.116,268193.637
82.7143391,-81.3545944,25.266,17.09417,196,2014,8.121,266528.376
82.7143553,-81.3544879,25.200,17.09500,196,2014,8.055,264862.680
82.7143715,-81.3543779,25.211,17.09583,196,2014,8.066,263196.091
82.7143873,-81.3542631,25.237,17.09667,196,2014,8.092,261528.764
82.7144006,-81.3541641,25.324,17.09750,196,2014,8.179,259860.888
82.7144164,-81.3540435,25.336,17.09833,196,2014,8.191,258192.654
82.7144303,-81.3539353,25.345,17.09917,196,2014,8.200,256523.883
82.7144456,-81.3538214,25.399,17.10000,196,2014,8.254,254854.792
82.7144592,-81.3537200,25.424,17.10083,196,2014,8.278,253184.138
82.7144734,-81.3536110,25.475,17.10167,196,2014,8.329,251513.657
82.7144887,-81.3534987,25.458,17.10250,196,2014,8.312,249842.843
82.7145044,-81.3533858,25.495,17.10333,196,2014,8.349,248171.621
82.7145196,-81.3532778,25.583,17.10417,196,2014,8.437,246500.333
82.7145359,-81.3531662,25.593,17.10500,196,2014,8.447,244828.965
82.7145511,-81.3530654,25.556,17.10583,196,2014,8.410,243157.251
82.7145526,-81.3530555,25.564,17.10667,196,2014,8.418,241485.443
82.7145526,-81.3530553,25.564,17.10750,196,2014,8.418,239813.526
82.7145528,-81.3530536,25.572,17.10833,196,2014,8.426,238141.487
82.7145528,-81.3530537,25.566,17.10917,196,2014,8.420,236469.474
82.7145528,-81.3530539,25.553,17.11000,196,2014,8.407,234797.245
82.7145528,-81.3530537,25.559,17.11083,196,2014,8.413,233125.013
82.7145528,-81.3530536,25.549,17.11167,196,2014,8.403,231452.692
82.7145528,-81.3530536,25.556,17.11250,196,2014,8.410,229779.982
82.7145529,-81.3530535,25.563,17.11333,196,2014,8.417,228107.249
82.7145528,-81.3530534,25.558,17.11417,196,2014,8.412,226434.277
82.7145528,-81.3530533,25.569,17.11500,196,2014,8.423,224761.211
82.7145528,-81.3530534,25.562,17.11583,196,2014,8.416,223087.809
82.7145528,-81.3530531,25.578,17.11667,196,2014,8.432,221414.338
82.7145529,-81.3530531,25.576,17.11750,196,2014,8.430,219740.803
82.7145529,-81.3530531,25.574,17.11833,196,2014,8.428,218067.164
82.7145529,-81.3530530,25.584,17.11917,196,2014,8.438,216393.458
82.7145529,-81.3530530,25.581,17.12000,196,2014,8.435,214719.609
82.7145529,-81.3530528,25.586,17.12083,196,2014,8.440,213045.575
82.7145529,-81.3530528,25.576,17.12167,196,2014,8.430,211371.570
82.7145529,-81.3530529,25.570,17.12250,196,2014,8.424,209697.301
82.7145529,-81.3530529,25.575,17.12333,196,2014,8.429,208022.852
82.7145529,-81.3530529,25.575,17.12417,196,2014,8.429,206348.270
82.7145529,-81.3530527,25.580,17.12500,196,2014,8.434,204673.618
82.7145529,-81.3530528,25.571,17.12583,196,2014,8.425,202998.914
82.7145529,-81.3530528,25.567,17.12667,196,2014,8.421,201324.128
82.7145529,-81.3530528,25.576,17.12750,196,2014,8.430,199649.211
82.7145529,-81.3530528,25.578,17.12833,196,2014,8.432,197974.297
82.7145529,-81.3530529,25.575,17.12917,196,2014,8.429,196299.085
82.7145529,-81.3530528,25.577,17.13000,196,2014,8.431,194623.716
82.7145529,-81.3530528,25.579,17.13083,196,2014,8.433,192948.247
82.7145542,-81.3530810,25.524,17.13167,196,2014,8.378,191272.469
82.7145544,-81.3530918,25.509,17.13250,196,2014,8.363,189596.893
82.7145544,-81.3530917,25.517,17.13333,196,2014,8.371,187921.216
82.7145544,-81.3530921,25.517,17.13417,196,2014,8.371,186245.242
82.7145544,-81.3530917,25.504,17.13500,196,2014,8.358,184569.133
82.7145544,-81.3530948,25.569,17.13583,196,2014,8.423,182892.929
82.7145546,-81.3531437,25.621,17.13667,196,2014,8.475,181217.251
82.7145542,-81.3531361,25.514,17.13750,196,2014,8.368,179541.349
82.7145541,-81.3531360,25.489,17.13833,196,2014,8.343,177865.175
82.7145541,-81.3531365,25.513,17.13917,196,2014,8.367,176188.824
82.7145541,-81.3531364,25.532,17.14000,196,2014,8.386,174512.187
82.7145540,-81.3531365,25.501,17.14083,196,2014,8.355,172835.358
82.7145541,-81.3531362,25.529,17.14167,196,2014,8.383,171158.500
82.7145572,-81.3532336,25.403,17.14250,196,2014,8.257,169481.386
82.7145577,-81.3533275,25.371,17.14333,196,2014,8.225,167804.016
82.7145551,-81.3534669,25.247,17.14417,196,2014,8.101,166126.367
82.7145549,-81.3534776,25.245,17.14500,196,2014,8.099,164448.020
82.7145527,-81.3535197,25.155,17.14583,196,2014,8.009,162769.032
82.7145528,-81.3535200,25.157,17.14667,196,2014,8.011,161089.784
82.7145528,-81.3535199,25.162,17.14750,196,2014,8.016,159410.227
82.7145509,-81.3536024,25.033,17.14833,196,2014,7.887,157730.593
82.7145479,-81.3537139,24.952,17.14917,196,2014,7.806,156051.785
82.7145479,-81.3537138,24.940,17.15000,196,2014,7.794,154373.135
