latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,ortho_height_m_CGVD28_HTv2,rcvr_clk_ns
82.7152417,-81.3215421,26.200,17.38333,197,2014,9.038,247115.591
82.7152253,-81.3213595,26.036,17.38417,197,2014,8.874,245478.518
82.7152065,-81.3211702,25.615,17.38500,197,2014,8.453,243842.399
82.7151893,-81.3209751,25.501,17.38583,197,2014,8.339,242206.177
82.7151694,-81.3207732,25.511,17.38667,197,2014,8.349,240571.032
82.7151477,-81.3205748,25.425,17.38750,197,2014,8.263,238936.854
82.7151250,-81.3203260,25.011,17.38833,197,2014,7.849,237303.033
82.7151067,-81.3200945,24.823,17.38917,197,2014,7.661,235669.307
82.7150928,-81.3198978,24.763,17.39000,197,2014,7.601,234035.838
82.7150745,-81.3196560,24.578,17.39083,197,2014,7.416,232403.323
82.7150583,-81.3194112,24.468,17.39167,197,2014,7.306,230770.799
82.7150406,-81.3191693,24.505,17.39250,197,2014,7.343,229139.055
82.7150252,-81.3189163,24.201,17.39333,197,2014,7.039,227506.928
82.7150083,-81.3186588,24.020,17.39417,197,2014,6.858,225875.089
82.7149905,-81.3184498,23.869,17.39500,197,2014,6.707,224244.347
82.7149715,-81.3182061,23.676,17.39583,197,2014,6.514,222613.618
82.7149523,-81.3179250,23.366,17.39667,197,2014,6.204,220982.781
82.7149360,-81.3177175,23.578,17.39750,197,2014,6.416,219352.825
82.7149167,-81.3174925,23.343,17.39833,197,2014,6.181,217722.942
82.7148932,-81.3172290,22.860,17.39917,197,2014,5.698,216093.559
82.7148729,-81.3170019,22.595,17.40000,197,2014,5.433,214464.580
82.7148533,-81.3167677,22.443,17.40083,197,2014,5.281,212835.809
82.7148314,-81.3165152,22.151,17.40167,197,2014,4.989,211207.521
82.7148088,-81.3162812,21.848,17.40250,197,2014,4.686,209579.409
82.7147866,-81.3160580,21.529,17.40333,197,2014,4.366,207951.615
82.7147632,-81.3158370,21.123,17.40417,197,2014,3.960,206323.934
82.7147454,-81.3156694,21.039,17.40500,197,2014,3.876,204696.370
82.7147254,-81.3154807,21.051,17.40583,197,2014,3.888,203069.275
82.7147036,-81.3152932,21.227,17.40667,197,2014,4.064,201442.785
82.7146834,-81.3151190,21.545,17.40750,197,2014,4.382,199816.359
82.7146632,-81.3149380,21.762,17.40833,197,2014,4.599,198189.849
82.7146452,-81.3147826,21.802,17.40917,197,2014,4.639,196563.693
82.7146272,-81.3146172,21.966,17.41000,197,2014,4.803,194937.545
82.7146070,-81.3144203,22.226,17.41083,197,2014,5.063,193311.822
82.7145874,-81.3142241,22.273,17.41167,197,2014,5.110,191686.612
82.7145677,-81.3140136,22.256,17.41250,197,2014,5.093,190061.362
82.7145512,-81.3137817,22.170,17.41333,197,2014,5.007,188435.822
82.7145338,-81.3135618,22.211,17.41417,197,2014,5.048,186810.813
82.7145136,-81.3133579,22.295,17.41500,197,2014,5.132,185185.732
82.7144923,-81.3131714,22.264,17.41583,197,2014,5.101,183561.276
82.7144699,-81.3129861,22.220,17.41667,197,2014,5.057,181936.892
82.7144595,-81.3128975,22.120,17.41750,197,2014,4.957,180312.364
82.7144535,-81.3128491,21.994,17.41833,197,2014,4.831,178688.355
82.7144307,-81.3126627,21.944,17.41917,197,2014,4.781,177064.809
82.7144057,-81.3125135,22.041,17.42000,197,2014,4.878,175442.145
82.7143802,-81.3123468,21.936,17.42083,197,2014,4.773,173819.638
82.7143593,-81.3122086,21.775,17.42167,197,2014,4.612,172197.520
82.7143581,-81.3122001,21.763,17.42250,197,2014,4.600,170575.763
82.7143503,-81.3121419,21.748,17.42333,197,2014,4.585,168954.256
82.7143423,-81.3120831,21.744,17.42417,197,2014,4.581,167333.229
82.7143239,-81.3118868,21.664,17.42500,197,2014,4.501,165712.896
82.7143085,-81.3116700,21.536,17.42583,197,2014,4.373,164092.650
82.7142971,-81.3114614,21.385,17.42667,197,2014,4.222,162473.217
82.7142872,-81.3112577,21.428,17.42750,197,2014,4.265,160853.943
82.7142780,-81.3110470,21.441,17.42833,197,2014,4.278,159234.757
82.7142689,-81.3108478,21.403,17.42917,197,2014,4.240,157616.339
82.7142604,-81.3106442,21.393,17.43000,197,2014,4.230,155997.845
82.7142525,-81.3104535,21.482,17.43083,197,2014,4.319,154379.099
82.7142443,-81.3102657,21.576,17.43167,197,2014,4.413,152760.073
82.7142339,-81.3100838,21.658,17.43250,197,2014,4.495,151140.991
82.7142205,-81.3098934,21.820,17.43333,197,2014,4.656,149522.160
82.7142068,-81.3097240,22.044,17.43417,197,2014,4.880,147903.086
82.7141915,-81.3095614,22.317,17.43500,197,2014,5.153,146284.649
82.7141728,-81.3094024,22.570,17.43583,197,2014,5.406,144666.394
82.7141558,-81.3092611,22.795,17.43667,197,2014,5.631,143048.046
82.7141369,-81.3091144,22.938,17.43750,197,2014,5.774,141430.401
82.7141171,-81.3089625,23.030,17.43833,197,2014,5.866,139813.197
82.7141021,-81.3088367,23.234,17.43917,197,2014,6.070,138195.396
82.7140876,-81.3086900,23.509,17.44000,197,2014,6.345,136577.897
82.7140718,-81.3085382,23.666,17.44083,197,2014,6.502,134960.787
82.7140550,-81.3083797,23.815,17.44167,197,2014,6.651,133343.979
82.7140380,-81.3082153,24.135,17.44250,197,2014,6.971,131727.873
82.7140216,-81.3080382,24.200,17.44333,197,2014,7.036,130112.163
82.7140065,-81.3078496,24.366,17.44417,197,2014,7.202,128496.321
82.7140053,-81.3078376,24.376,17.44500,197,2014,7.212,126880.891
82.7140053,-81.3078377,24.376,17.44583,197,2014,7.212,125265.690
82.7140053,-81.3078379,24.375,17.44667,197,2014,7.211,123650.504
82.7140055,-81.3078380,24.446,17.44750,197,2014,7.282,122035.619
82.7140053,-81.3078367,24.407,17.44833,197,2014,7.243,120420.605
82.7140053,-81.3078367,24.384,17.44917,197,2014,7.220,118805.671
82.7140055,-81.3078365,24.431,17.45000,197,2014,7.267,117191.039
82.7140054,-81.3078373,24.400,17.45083,197,2014,7.236,115576.210
82.7140055,-81.3078372,24.390,17.45167,197,2014,7.226,113961.579
82.7140055,-81.3078374,24.388,17.45250,197,2014,7.224,112347.161
82.7140054,-81.3078372,24.376,17.45333,197,2014,7.212,110732.540
82.7139946,-81.3077024,24.396,17.45417,197,2014,7.232,109118.463
82.7139787,-81.3074955,24.414,17.45500,197,2014,7.250,107504.581
82.7139639,-81.3072846,24.363,17.45583,197,2014,7.199,105890.567
82.7139478,-81.3070552,24.365,17.45667,197,2014,7.201,104277.015
82.7139333,-81.3068284,24.336,17.45750,197,2014,7.172,102664.132
82.7139215,-81.3066068,24.324,17.45833,197,2014,7.160,101051.190
82.7139101,-81.3063751,24.376,17.45917,197,2014,7.212,99438.615
82.7138975,-81.3061442,24.248,17.46000,197,2014,7.084,97826.582
82.7138841,-81.3059031,24.237,17.46083,197,2014,7.073,96214.818
82.7138739,-81.3056587,24.090,17.46167,197,2014,6.926,94603.289
82.7138656,-81.3054191,24.041,17.46250,197,2014,6.877,92991.683
82.7138600,-81.3052011,24.037,17.46333,197,2014,6.872,91380.356
82.7138564,-81.3049851,24.007,17.46417,197,2014,6.842,89768.806
82.7138510,-81.3047964,23.996,17.46500,197,2014,6.831,88158.004
82.7138468,-81.3046737,23.874,17.46583,197,2014,6.709,86547.031
82.7138439,-81.3045291,23.942,17.46667,197,2014,6.777,84936.105
82.7138408,-81.3043304,24.131,17.46750,197,2014,6.966,83325.435
82.7138341,-81.3041614,24.129,17.46833,197,2014,6.964,81715.182
82.7138250,-81.3040236,23.861,17.46917,197,2014,6.696,80105.563
82.7138168,-81.3038377,23.207,17.47000,197,2014,6.042,78496.428
82.7138129,-81.3036389,22.976,17.47083,197,2014,5.811,76886.451
82.7138153,-81.3034005,22.831,17.47167,197,2014,5.666,75275.974
82.7138056,-81.3031372,22.615,17.47250,197,2014,5.450,73666.123
82.7137976,-81.3028752,22.141,17.47333,197,2014,4.976,72056.515
82.7137948,-81.3026376,22.048,17.47417,197,2014,4.883,70446.685
82.7137951,-81.3023787,21.879,17.47500,197,2014,4.713,68836.513
82.7137982,-81.3021235,21.924,17.47583,197,2014,4.758,67225.717
82.7137966,-81.3019130,21.695,17.47667,197,2014,4.529,65615.653
82.7137955,-81.3016997,21.485,17.47750,197,2014,4.319,64004.748
82.7137895,-81.3015157,21.227,17.47833,197,2014,4.061,62394.555
82.7137893,-81.3014828,21.273,17.47917,197,2014,4.107,60784.105
82.7137893,-81.3014845,21.244,17.48000,197,2014,4.078,59173.476
82.7137894,-81.3014902,21.245,17.48083,197,2014,4.079,57562.702
82.7137894,-81.3014904,21.292,17.48167,197,2014,4.126,55952.031
82.7137894,-81.3014900,21.313,17.48250,197,2014,4.147,54341.351
82.7137898,-81.3014924,21.280,17.48333,197,2014,4.114,52730.380
82.7137897,-81.3014928,21.307,17.48417,197,2014,4.141,51119.544
82.7137897,-81.3014927,21.306,17.48500,197,2014,4.140,49508.679
82.7137898,-81.3014929,21.297,17.48583,197,2014,4.131,47898.007
82.7137897,-81.3014928,21.303,17.48667,197,2014,4.137,46287.393
82.7137887,-81.3014462,21.301,17.48750,197,2014,4.135,44676.959
82.7137693,-81.3012296,20.439,17.48833,197,2014,3.273,43067.413
82.7137577,-81.3010200,19.868,17.48917,197,2014,2.702,41458.034
82.7137502,-81.3008638,19.462,17.49000,197,2014,2.296,39849.242
82.7137501,-81.3008633,19.463,17.49083,197,2014,2.297,38241.245
82.7137502,-81.3008634,19.494,17.49167,197,2014,2.328,36633.667
82.7137501,-81.3008636,19.500,17.49250,197,2014,2.334,35026.473
82.7137501,-81.3008596,19.626,17.49333,197,2014,2.460,33419.497
82.7137488,-81.3008093,19.620,17.49417,197,2014,2.454,31812.441
82.7137365,-81.3006318,19.001,17.49500,197,2014,1.835,30206.208
82.7137351,-81.3006347,18.972,17.49583,197,2014,1.806,28599.292
82.7137359,-81.3006172,19.027,17.49667,197,2014,1.861,26992.395
82.7137359,-81.3005910,19.062,17.49750,197,2014,1.896,25385.495
82.7137359,-81.3005915,19.058,17.49833,197,2014,1.892,23778.781
82.7137359,-81.3005826,19.066,17.49917,197,2014,1.900,22172.109
82.7137330,-81.3005281,18.982,17.50000,197,2014,1.816,20566.439
82.7137317,-81.3004549,18.904,17.50083,197,2014,1.738,18960.930
82.7137298,-81.3003774,18.841,17.50167,197,2014,1.675,17355.499
82.7137273,-81.3002835,18.842,17.50250,197,2014,1.676,15750.450
82.7137238,-81.3001923,18.925,17.50333,197,2014,1.759,14145.697
82.7137227,-81.3001117,18.851,17.50417,197,2014,1.685,12541.032
82.7137240,-81.3000366,18.889,17.50500,197,2014,1.723,10935.590
82.7137242,-81.3000251,18.861,17.50583,197,2014,1.695,9329.896
82.7137275,-81.3000104,18.857,17.50667,197,2014,1.691,7724.006
82.7137302,-81.2999678,18.889,17.50750,197,2014,1.723,6119.303
82.7137302,-81.2999628,18.904,17.50833,197,2014,1.738,4515.560
82.7137302,-81.2999635,18.815,17.50917,197,2014,1.649,2911.899
82.7137302,-81.2999628,18.883,17.51000,197,2014,1.717,1309.192
82.7137307,-81.2999405,18.854,17.51083,197,2014,1.688,-292.868
82.7137318,-81.2999110,18.805,17.51167,197,2014,1.639,-1895.564
82.7137319,-81.2999068,18.868,17.51250,197,2014,1.702,-3498.097
82.7137394,-81.2997805,18.973,17.51333,197,2014,1.807,-5100.743
82.7137429,-81.2997204,19.053,17.51417,197,2014,1.886,-6704.007
82.7137457,-81.2996610,19.063,17.51500,197,2014,1.896,-8307.207
82.7137457,-81.2996616,19.079,17.51583,197,2014,1.912,-9910.507
82.7137457,-81.2996609,19.085,17.51667,197,2014,1.918,-11513.960
82.7137457,-81.2996608,19.074,17.51750,197,2014,1.907,-13117.390
82.7137449,-81.2995179,19.235,17.51833,197,2014,2.068,-14720.773
82.7137511,-81.2993673,19.409,17.51917,197,2014,2.242,-16324.298
82.7137547,-81.2991796,19.463,17.52000,197,2014,2.296,-17927.175
82.7137678,-81.2990210,19.819,17.52083,197,2014,2.652,-19529.792
82.7137842,-81.2988769,20.309,17.52167,197,2014,3.142,-21132.705
82.7137972,-81.2986870,20.400,17.52250,197,2014,3.233,-22736.010
82.7138044,-81.2984498,20.475,17.52333,197,2014,3.308,-24339.377
82.7138065,-81.2982142,20.610,17.52417,197,2014,3.443,-25942.521
82.7138068,-81.2979587,20.585,17.52500,197,2014,3.417,-27545.633
82.7138076,-81.2977957,20.518,17.52583,197,2014,3.350,-29148.537
82.7138079,-81.2975486,20.488,17.52667,197,2014,3.320,-30750.638
82.7138086,-81.2973353,20.455,17.52750,197,2014,3.287,-32352.816
82.7138113,-81.2971277,20.682,17.52833,197,2014,3.514,-33954.661
82.7138123,-81.2968766,20.460,17.52917,197,2014,3.292,-35556.147
82.7138184,-81.2966606,20.660,17.53000,197,2014,3.492,-37158.017
82.7138260,-81.2964466,20.803,17.53083,197,2014,3.635,-38759.689
82.7138304,-81.2963127,20.878,17.53167,197,2014,3.710,-40360.985
82.7138305,-81.2963108,20.896,17.53250,197,2014,3.728,-41961.998
82.7138305,-81.2963112,20.894,17.53333,197,2014,3.726,-43563.019
82.7138305,-81.2963117,20.931,17.53417,197,2014,3.763,-45163.853
82.7138304,-81.2963117,20.914,17.53500,197,2014,3.746,-46764.491
82.7138304,-81.2963114,20.922,17.53583,197,2014,3.754,-48364.628
82.7138304,-81.2963111,20.894,17.53667,197,2014,3.726,-49964.883
82.7138304,-81.2963110,20.901,17.53750,197,2014,3.733,-51564.686
82.7138305,-81.2963118,20.918,17.53833,197,2014,3.750,-53164.098
82.7138305,-81.2963119,20.919,17.53917,197,2014,3.751,-54763.374
82.7138305,-81.2963118,20.925,17.54000,197,2014,3.757,-56362.364
82.7138304,-81.2963115,20.894,17.54083,197,2014,3.726,-57961.242
82.7138305,-81.2963116,20.910,17.54167,197,2014,3.742,-59559.761
82.7138304,-81.2963113,20.888,17.54250,197,2014,3.720,-61158.028
82.7138304,-81.2963115,20.885,17.54333,197,2014,3.717,-62756.008
82.7138304,-81.2963113,20.892,17.54417,197,2014,3.724,-64353.864
82.7138304,-81.2963114,20.877,17.54500,197,2014,3.709,-65951.414
82.7138304,-81.2963114,20.886,17.54583,197,2014,3.718,-67548.512
82.7138305,-81.2963116,20.919,17.54667,197,2014,3.751,-69145.370
82.7138306,-81.2963118,20.941,17.54750,197,2014,3.773,-70741.877
82.7138305,-81.2963112,20.908,17.54833,197,2014,3.740,-72338.229
82.7138304,-81.2963110,20.894,17.54917,197,2014,3.726,-73934.297
82.7138306,-81.2963111,20.948,17.55000,197,2014,3.780,-75530.101
82.7138308,-81.2963117,20.966,17.55083,197,2014,3.798,-77125.582
82.7138307,-81.2963119,20.960,17.55167,197,2014,3.792,-78720.848
82.7138307,-81.2963118,20.950,17.55250,197,2014,3.782,-80315.842
82.7138308,-81.2963117,20.964,17.55333,197,2014,3.796,-81910.397
82.7138306,-81.2963122,20.927,17.55417,197,2014,3.759,-83504.962
82.7138306,-81.2963118,20.897,17.55500,197,2014,3.729,-85099.121
82.7138305,-81.2963115,20.916,17.55583,197,2014,3.748,-86692.687
82.7138306,-81.2963117,20.911,17.55667,197,2014,3.743,-88286.050
82.7138305,-81.2963121,20.896,17.55750,197,2014,3.728,-89879.185
82.7138306,-81.2963118,20.913,17.55833,197,2014,3.745,-91472.144
82.7138305,-81.2963117,20.897,17.55917,197,2014,3.729,-93064.934
82.7138304,-81.2963114,20.862,17.56000,197,2014,3.694,-94657.487
82.7138304,-81.2963109,20.878,17.56083,197,2014,3.710,-96249.669
82.7138303,-81.2963111,20.886,17.56167,197,2014,3.718,-97841.584
82.7138306,-81.2963107,20.888,17.56250,197,2014,3.720,-99433.041
82.7138305,-81.2963111,20.877,17.56333,197,2014,3.709,-101024.170
82.7138304,-81.2963114,20.870,17.56417,197,2014,3.702,-102614.891
82.7138303,-81.2963114,20.810,17.56500,197,2014,3.642,-104205.504
82.7138304,-81.2963114,20.809,17.56583,197,2014,3.641,-105795.662
82.7138304,-81.2963115,20.795,17.56667,197,2014,3.627,-107385.485
82.7138304,-81.2963118,20.838,17.56750,197,2014,3.670,-108974.874
82.7138303,-81.2963112,20.786,17.56833,197,2014,3.618,-110564.004
82.7138304,-81.2963108,20.829,17.56917,197,2014,3.661,-112152.790
82.7138304,-81.2963108,20.827,17.57000,197,2014,3.659,-113741.453
82.7138305,-81.2963111,20.836,17.57083,197,2014,3.668,-115329.690
82.7138305,-81.2963107,20.810,17.57167,197,2014,3.642,-116917.632
82.7138304,-81.2963120,20.831,17.57250,197,2014,3.663,-118505.112
82.7138304,-81.2963116,20.854,17.57333,197,2014,3.686,-120092.419
82.7138304,-81.2963110,20.880,17.57417,197,2014,3.712,-121679.384
82.7138304,-81.2963110,20.870,17.57500,197,2014,3.702,-123266.127
82.7138304,-81.2963110,20.894,17.57583,197,2014,3.726,-124852.911
82.7138305,-81.2963112,20.907,17.57667,197,2014,3.739,-126439.550
82.7138304,-81.2963116,20.879,17.57750,197,2014,3.711,-128026.147
82.7138304,-81.2963119,20.866,17.57833,197,2014,3.698,-129612.535
82.7138308,-81.2963121,20.991,17.57917,197,2014,3.823,-131198.494
82.7138303,-81.2963117,20.851,17.58000,197,2014,3.683,-132784.689
82.7138305,-81.2963114,20.899,17.58083,197,2014,3.731,-134370.352
82.7138305,-81.2963119,20.877,17.58167,197,2014,3.709,-135955.920
82.7138306,-81.2963122,20.924,17.58250,197,2014,3.756,-137541.101
82.7138305,-81.2963123,20.883,17.58333,197,2014,3.715,-139126.189
82.7138305,-81.2963122,20.852,17.58417,197,2014,3.684,-140711.325
82.7138304,-81.2963118,20.868,17.58500,197,2014,3.700,-142296.287
82.7138304,-81.2963110,20.888,17.58583,197,2014,3.720,-143880.888
82.7138305,-81.2963119,20.858,17.58667,197,2014,3.690,-145465.312
82.7138305,-81.2963114,20.895,17.58750,197,2014,3.727,-147049.406
82.7138306,-81.2963124,20.874,17.58833,197,2014,3.706,-148633.279
82.7138305,-81.2963113,20.899,17.58917,197,2014,3.731,-150217.012
82.7138305,-81.2963108,20.863,17.59000,197,2014,3.695,-151800.642
82.7138305,-81.2963112,20.871,17.59083,197,2014,3.703,-153384.012
82.7138304,-81.2963112,20.913,17.59167,197,2014,3.745,-154967.229
82.7138305,-81.2963110,20.891,17.59250,197,2014,3.723,-156550.211
82.7138305,-81.2963113,20.916,17.59333,197,2014,3.748,-158133.079
82.7138305,-81.2963124,20.845,17.59417,197,2014,3.677,-159715.692
82.7138306,-81.2963113,20.915,17.59500,197,2014,3.747,-161298.048
82.7138305,-81.2963115,20.875,17.59583,197,2014,3.707,-162880.511
82.7138304,-81.2963111,20.853,17.59667,197,2014,3.685,-164462.870
82.7138304,-81.2963115,20.862,17.59750,197,2014,3.694,-166044.972
82.7138305,-81.2963118,20.879,17.59833,197,2014,3.711,-167626.934
82.7138305,-81.2963114,20.863,17.59917,197,2014,3.695,-169208.844
82.7138304,-81.2963116,20.854,17.60000,197,2014,3.686,-170790.570
82.7138305,-81.2963118,20.859,17.60083,197,2014,3.691,-172372.112
82.7138304,-81.2963119,20.853,17.60167,197,2014,3.685,-173953.389
82.7138304,-81.2963117,20.851,17.60250,197,2014,3.683,-175534.650
82.7138305,-81.2963119,20.863,17.60333,197,2014,3.695,-177115.743
82.7138304,-81.2963118,20.866,17.60417,197,2014,3.698,-178696.615
82.7138305,-81.2963121,20.856,17.60500,197,2014,3.688,-180277.466
82.7138305,-81.2963118,20.868,17.60583,197,2014,3.700,-181858.179
82.7138305,-81.2963112,20.862,17.60667,197,2014,3.694,-183438.704
82.7138304,-81.2963111,20.864,17.60750,197,2014,3.696,-185019.148
82.7138305,-81.2963119,20.873,17.60833,197,2014,3.705,-186599.262
82.7138305,-81.2963113,20.883,17.60917,197,2014,3.715,-188179.316
82.7138307,-81.2963119,20.940,17.61000,197,2014,3.772,-189759.152
82.7138306,-81.2963117,20.942,17.61083,197,2014,3.774,-191339.060
82.7138306,-81.2963124,20.938,17.61167,197,2014,3.770,-192919.049
82.7138306,-81.2963121,20.934,17.61250,197,2014,3.766,-194498.875
82.7138304,-81.2963121,20.867,17.61333,197,2014,3.699,-196078.572
82.7138306,-81.2963123,20.944,17.61417,197,2014,3.776,-197657.822
82.7138305,-81.2963119,20.879,17.61500,197,2014,3.711,-199237.152
82.7138305,-81.2963116,20.889,17.61583,197,2014,3.721,-200816.481
82.7138305,-81.2963114,20.864,17.61667,197,2014,3.696,-202395.674
82.7138305,-81.2963113,20.852,17.61750,197,2014,3.684,-203974.804
82.7138305,-81.2963114,20.847,17.61833,197,2014,3.679,-205553.948
82.7138306,-81.2963113,20.850,17.61917,197,2014,3.682,-207132.721
82.7138306,-81.2963110,20.896,17.62000,197,2014,3.728,-208711.381
82.7138306,-81.2963108,20.900,17.62083,197,2014,3.732,-210290.003
82.7138305,-81.2963111,20.839,17.62167,197,2014,3.671,-211868.600
82.7138304,-81.2963117,20.862,17.62250,197,2014,3.694,-213447.089
82.7138306,-81.2963111,20.881,17.62333,197,2014,3.713,-215025.433
82.7138305,-81.2963112,20.898,17.62417,197,2014,3.730,-216603.821
82.7138306,-81.2963113,20.885,17.62500,197,2014,3.717,-218182.058
82.7138306,-81.2963112,20.908,17.62583,197,2014,3.740,-219760.267
82.7138306,-81.2963116,20.908,17.62667,197,2014,3.740,-221338.380
82.7138306,-81.2963118,20.906,17.62750,197,2014,3.738,-222916.448
82.7138306,-81.2963118,20.914,17.62833,197,2014,3.746,-224494.410
82.7138306,-81.2963113,20.899,17.62917,197,2014,3.731,-226072.115
82.7138305,-81.2963116,20.880,17.63000,197,2014,3.712,-227649.784
82.7138304,-81.2963118,20.879,17.63083,197,2014,3.711,-229227.617
82.7138304,-81.2963120,20.876,17.63167,197,2014,3.708,-230805.140
82.7138305,-81.2963118,20.901,17.63250,197,2014,3.733,-232382.490
82.7138304,-81.2963118,20.877,17.63333,197,2014,3.709,-233959.885
82.7138304,-81.2963116,20.879,17.63417,197,2014,3.711,-235536.971
82.7138305,-81.2963118,20.895,17.63500,197,2014,3.727,-237114.001
82.7138305,-81.2963122,20.902,17.63583,197,2014,3.734,-238690.985
82.7138305,-81.2963119,20.909,17.63667,197,2014,3.741,-240267.792
82.7138305,-81.2963117,20.906,17.63750,197,2014,3.738,-241844.555
82.7138305,-81.2963117,20.893,17.63833,197,2014,3.725,-243421.350
82.7138305,-81.2963116,20.901,17.63917,197,2014,3.733,-244998.054
82.7138305,-81.2963117,20.902,17.64000,197,2014,3.734,-246574.464
