latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,ortho_height_m_CGVD28_HTv2,rcvr_clk_ns
82.6985798,-81.3216557,20.952,23.40306,194,2014,3.840,155444.677
82.6985801,-81.3216964,20.990,23.40333,194,2014,3.878,154863.508
82.6985804,-81.3217469,21.042,23.40361,194,2014,3.930,154282.508
82.6985810,-81.3217916,21.059,23.40389,194,2014,3.947,153701.526
82.6985828,-81.3218278,21.084,23.40417,194,2014,3.972,153120.578
82.6985851,-81.3218637,21.130,23.40444,194,2014,4.018,152539.713
82.6985871,-81.3218943,21.195,23.40472,194,2014,4.083,151958.888
82.6985892,-81.3219248,21.248,23.40500,194,2014,4.136,151378.142
82.6985913,-81.3219566,21.286,23.40528,194,2014,4.174,150797.494
82.6985930,-81.3219861,21.311,23.40556,194,2014,4.199,150216.897
82.6985934,-81.3219905,21.310,23.40583,194,2014,4.198,149636.406
82.6985934,-81.3219906,21.311,23.40611,194,2014,4.199,149055.996
82.6985934,-81.3219906,21.304,23.40639,194,2014,4.192,148475.623
82.6985934,-81.3219905,21.306,23.40667,194,2014,4.194,147895.330
82.6985934,-81.3219903,21.314,23.40694,194,2014,4.202,147315.100
82.6985934,-81.3219902,21.318,23.40722,194,2014,4.206,146734.960
82.6985934,-81.3219902,21.325,23.40750,194,2014,4.213,146154.922
82.6985934,-81.3219902,21.324,23.40778,194,2014,4.212,145574.965
82.6985934,-81.3219901,21.325,23.40806,194,2014,4.213,144995.092
82.6985934,-81.3219903,21.334,23.40833,194,2014,4.222,144415.290
82.6985934,-81.3219903,21.332,23.40861,194,2014,4.220,143835.562
82.6985933,-81.3219906,21.313,23.40889,194,2014,4.201,143255.905
82.6985934,-81.3219908,21.315,23.40917,194,2014,4.203,142676.450
82.6985934,-81.3219909,21.317,23.40944,194,2014,4.205,142097.052
82.6985934,-81.3219904,21.312,23.40972,194,2014,4.200,141517.707
82.6985934,-81.3219909,21.316,23.41000,194,2014,4.204,140938.465
82.6985937,-81.3219955,21.325,23.41028,194,2014,4.213,140359.247
82.6985944,-81.3220044,21.328,23.41056,194,2014,4.216,139780.080
82.6985960,-81.3220257,21.341,23.41083,194,2014,4.229,139201.045
82.6985966,-81.3220345,21.345,23.41111,194,2014,4.233,138622.083
82.6985966,-81.3220346,21.339,23.41139,194,2014,4.227,138043.220
82.6985966,-81.3220345,21.341,23.41167,194,2014,4.229,137464.400
82.6985966,-81.3220343,21.349,23.41194,194,2014,4.237,136885.722
82.6985966,-81.3220344,21.349,23.41222,194,2014,4.237,136307.129
82.6985966,-81.3220345,21.347,23.41250,194,2014,4.235,135728.606
82.6985966,-81.3220347,21.345,23.41278,194,2014,4.233,135150.201
82.6985966,-81.3220349,21.334,23.41306,194,2014,4.222,134571.823
82.6985966,-81.3220349,21.330,23.41333,194,2014,4.218,133993.578
82.6985966,-81.3220348,21.326,23.41361,194,2014,4.214,133415.378
82.6985966,-81.3220348,21.324,23.41389,194,2014,4.212,132837.236
82.6985966,-81.3220349,21.322,23.41417,194,2014,4.210,132259.212
82.6985966,-81.3220347,21.323,23.41444,194,2014,4.211,131681.324
82.6985966,-81.3220348,21.331,23.41472,194,2014,4.219,131103.494
82.6985966,-81.3220347,21.351,23.41500,194,2014,4.239,130525.729
82.6985969,-81.3220399,21.347,23.41528,194,2014,4.235,129947.997
82.6985988,-81.3220622,21.371,23.41556,194,2014,4.259,129370.324
82.6986006,-81.3220864,21.420,23.41583,194,2014,4.308,128792.675
82.6986031,-81.3221175,21.466,23.41611,194,2014,4.354,128214.933
82.6986062,-81.3221503,21.516,23.41639,194,2014,4.404,127637.368
82.6986107,-81.3221876,21.544,23.41667,194,2014,4.432,127059.896
82.6986151,-81.3222188,21.597,23.41694,194,2014,4.485,126482.555
82.6986204,-81.3222565,21.667,23.41722,194,2014,4.555,125905.381
82.6986250,-81.3222960,21.748,23.41750,194,2014,4.636,125328.269
82.6986299,-81.3223304,21.834,23.41778,194,2014,4.722,124751.157
82.6986347,-81.3223676,21.919,23.41806,194,2014,4.807,124174.152
82.6986393,-81.3224021,21.991,23.41833,194,2014,4.879,123597.210
82.6986426,-81.3224241,22.035,23.41861,194,2014,4.923,123020.385
82.6986464,-81.3224518,22.097,23.41889,194,2014,4.985,122443.767
82.6986496,-81.3224771,22.129,23.41917,194,2014,5.017,121867.146
82.6986530,-81.3224969,22.174,23.41944,194,2014,5.062,121290.553
82.6986569,-81.3225248,22.225,23.41972,194,2014,5.113,120714.085
82.6986616,-81.3225512,22.266,23.42000,194,2014,5.154,120137.819
82.6986639,-81.3225652,22.287,23.42028,194,2014,5.175,119561.545
82.6986675,-81.3225873,22.308,23.42056,194,2014,5.196,118985.318
82.6986708,-81.3226088,22.344,23.42083,194,2014,5.232,118409.222
82.6986750,-81.3226325,22.400,23.42111,194,2014,5.288,117833.251
82.6986782,-81.3226515,22.442,23.42139,194,2014,5.330,117257.339
82.6986820,-81.3226740,22.492,23.42167,194,2014,5.380,116681.490
82.6986840,-81.3226820,22.527,23.42194,194,2014,5.415,116105.872
82.6986874,-81.3227056,22.560,23.42222,194,2014,5.448,115530.301
82.6986915,-81.3227268,22.604,23.42250,194,2014,5.492,114954.774
82.6986957,-81.3227513,22.660,23.42278,194,2014,5.548,114379.311
82.6987011,-81.3227779,22.705,23.42306,194,2014,5.593,113803.941
82.6987061,-81.3228033,22.733,23.42333,194,2014,5.621,113228.730
82.6987106,-81.3228245,22.785,23.42361,194,2014,5.673,112653.439
82.6987153,-81.3228463,22.831,23.42389,194,2014,5.719,112078.378
82.6987200,-81.3228676,22.884,23.42417,194,2014,5.772,111503.375
82.6987244,-81.3228863,22.924,23.42444,194,2014,5.812,110928.497
82.6987282,-81.3229008,22.960,23.42472,194,2014,5.848,110353.718
82.6987328,-81.3229210,22.989,23.42500,194,2014,5.877,109778.942
82.6987380,-81.3229403,23.025,23.42528,194,2014,5.913,109204.268
82.6987431,-81.3229589,23.072,23.42556,194,2014,5.960,108629.732
82.6987483,-81.3229761,23.114,23.42583,194,2014,6.002,108055.260
82.6987515,-81.3229879,23.124,23.42611,194,2014,6.012,107480.841
82.6987563,-81.3230011,23.155,23.42639,194,2014,6.043,106906.500
82.6987610,-81.3230143,23.198,23.42667,194,2014,6.086,106332.227
82.6987654,-81.3230240,23.248,23.42694,194,2014,6.136,105758.054
82.6987693,-81.3230351,23.323,23.42722,194,2014,6.211,105183.953
82.6987744,-81.3230470,23.379,23.42750,194,2014,6.267,104609.947
82.6987788,-81.3230560,23.425,23.42778,194,2014,6.313,104036.007
82.6987835,-81.3230634,23.432,23.42806,194,2014,6.320,103462.207
82.6987888,-81.3230709,23.475,23.42833,194,2014,6.363,102888.580
82.6987935,-81.3230820,23.506,23.42861,194,2014,6.394,102314.942
82.6987990,-81.3230915,23.541,23.42889,194,2014,6.429,101741.328
82.6988040,-81.3230967,23.561,23.42917,194,2014,6.449,101167.845
82.6988104,-81.3231037,23.585,23.42944,194,2014,6.473,100594.384
82.6988170,-81.3231111,23.613,23.42972,194,2014,6.501,100020.974
82.6988226,-81.3231189,23.634,23.43000,194,2014,6.522,99447.601
82.6988272,-81.3231234,23.655,23.43028,194,2014,6.543,98874.288
82.6988336,-81.3231129,23.626,23.43056,194,2014,6.514,98301.254
82.6988372,-81.3231096,23.619,23.43083,194,2014,6.507,97728.622
82.6988384,-81.3231068,23.613,23.43111,194,2014,6.501,97156.096
82.6988384,-81.3231072,23.607,23.43139,194,2014,6.495,96583.701
82.6988385,-81.3231073,23.611,23.43167,194,2014,6.499,96011.436
82.6988403,-81.3231074,23.626,23.43194,194,2014,6.514,95439.300
82.6988416,-81.3231074,23.657,23.43222,194,2014,6.545,94867.265
82.6988494,-81.3231107,23.732,23.43250,194,2014,6.619,94295.106
82.6988570,-81.3231168,23.783,23.43278,194,2014,6.670,93722.965
82.6988631,-81.3231172,23.791,23.43306,194,2014,6.678,93150.739
82.6988691,-81.3231188,23.816,23.43333,194,2014,6.703,92578.634
82.6988719,-81.3231186,23.846,23.43361,194,2014,6.733,92006.561
82.6988786,-81.3231202,23.854,23.43389,194,2014,6.741,91434.489
82.6988836,-81.3231222,23.854,23.43417,194,2014,6.741,90862.511
82.6988913,-81.3231238,23.852,23.43444,194,2014,6.739,90290.667
82.6988970,-81.3231233,23.842,23.43472,194,2014,6.729,89718.843
82.6989034,-81.3231272,23.855,23.43500,194,2014,6.742,89147.116
82.6989076,-81.3231271,23.907,23.43528,194,2014,6.794,88575.321
82.6989141,-81.3231239,23.952,23.43556,194,2014,6.839,88003.624
82.6989208,-81.3231217,23.973,23.43583,194,2014,6.860,87432.139
82.6989274,-81.3231160,23.978,23.43611,194,2014,6.865,86860.756
82.6989320,-81.3231034,23.952,23.43639,194,2014,6.839,86289.599
82.6989347,-81.3231002,23.973,23.43667,194,2014,6.860,85718.697
82.6989381,-81.3230888,23.949,23.43694,194,2014,6.836,85147.750
82.6989433,-81.3230834,23.974,23.43722,194,2014,6.861,84577.155
82.6989476,-81.3230799,23.992,23.43750,194,2014,6.879,84006.622
82.6989499,-81.3230800,24.032,23.43778,194,2014,6.919,83435.994
82.6989550,-81.3230859,24.062,23.43806,194,2014,6.949,82865.043
82.6989603,-81.3230838,24.086,23.43833,194,2014,6.973,82294.035
82.6989658,-81.3230798,24.081,23.43861,194,2014,6.968,81722.813
82.6989668,-81.3230790,24.078,23.43889,194,2014,6.965,81151.753
82.6989681,-81.3230777,24.084,23.43917,194,2014,6.971,80580.811
82.6989681,-81.3230777,24.075,23.43944,194,2014,6.962,80009.882
82.6989708,-81.3230745,24.063,23.43972,194,2014,6.950,79438.937
82.6989761,-81.3230677,24.051,23.44000,194,2014,6.938,78868.074
82.6989791,-81.3230667,24.042,23.44028,194,2014,6.929,78297.173
82.6989845,-81.3230557,24.059,23.44056,194,2014,6.946,77726.113
82.6989885,-81.3230497,24.070,23.44083,194,2014,6.957,77155.282
82.6989932,-81.3230422,24.083,23.44111,194,2014,6.970,76584.386
82.6989989,-81.3230355,24.078,23.44139,194,2014,6.965,76013.519
82.6990049,-81.3230257,24.079,23.44167,194,2014,6.966,75442.480
82.6990126,-81.3230115,24.073,23.44194,194,2014,6.960,74871.604
82.6990183,-81.3229900,24.095,23.44222,194,2014,6.982,74300.912
82.6990222,-81.3229873,24.132,23.44250,194,2014,7.019,73730.276
82.6990280,-81.3229757,24.144,23.44278,194,2014,7.031,73159.570
82.6990326,-81.3229672,24.151,23.44306,194,2014,7.038,72588.958
82.6990398,-81.3229543,24.163,23.44333,194,2014,7.050,72018.328
82.6990453,-81.3229426,24.176,23.44361,194,2014,7.063,71447.890
82.6990513,-81.3229293,24.183,23.44389,194,2014,7.070,70877.402
82.6990584,-81.3229124,24.220,23.44417,194,2014,7.107,70307.073
82.6990643,-81.3228993,24.232,23.44444,194,2014,7.119,69736.683
82.6990711,-81.3228839,24.219,23.44472,194,2014,7.106,69166.344
82.6990776,-81.3228673,24.202,23.44500,194,2014,7.089,68595.995
82.6990838,-81.3228506,24.209,23.44528,194,2014,7.096,68025.730
82.6990897,-81.3228349,24.231,23.44556,194,2014,7.118,67455.479
82.6990957,-81.3228176,24.245,23.44583,194,2014,7.132,66885.248
82.6991030,-81.3227961,24.233,23.44611,194,2014,7.120,66315.017
82.6991093,-81.3227765,24.226,23.44639,194,2014,7.113,65744.832
82.6991150,-81.3227582,24.237,23.44667,194,2014,7.124,65174.731
82.6991215,-81.3227382,24.244,23.44694,194,2014,7.131,64604.666
82.6991275,-81.3227200,24.227,23.44722,194,2014,7.114,64034.720
82.6991328,-81.3227015,24.236,23.44750,194,2014,7.123,63464.754
82.6991386,-81.3226831,24.247,23.44778,194,2014,7.134,62894.767
82.6991447,-81.3226654,24.297,23.44806,194,2014,7.184,62324.845
82.6991515,-81.3226435,24.313,23.44833,194,2014,7.199,61754.865
82.6991576,-81.3226217,24.280,23.44861,194,2014,7.166,61184.846
82.6991627,-81.3225994,24.285,23.44889,194,2014,7.171,60615.016
82.6991677,-81.3225785,24.292,23.44917,194,2014,7.178,60045.349
82.6991742,-81.3225571,24.312,23.44944,194,2014,7.198,59475.756
82.6991790,-81.3225366,24.309,23.44972,194,2014,7.195,58906.177
82.6991850,-81.3225150,24.313,23.45000,194,2014,7.199,58336.690
82.6991905,-81.3224912,24.308,23.45028,194,2014,7.194,57767.175
82.6991965,-81.3224717,24.317,23.45056,194,2014,7.203,57197.915
82.6992017,-81.3224526,24.341,23.45083,194,2014,7.227,56628.503
82.6992074,-81.3224349,24.343,23.45111,194,2014,7.229,56058.963
82.6992126,-81.3224089,24.347,23.45139,194,2014,7.233,55489.485
82.6992169,-81.3223928,24.348,23.45167,194,2014,7.234,54920.016
82.6992214,-81.3223722,24.342,23.45194,194,2014,7.228,54350.623
82.6992261,-81.3223546,24.371,23.45222,194,2014,7.257,53781.151
82.6992326,-81.3223255,24.360,23.45250,194,2014,7.246,53211.694
82.6992377,-81.3223003,24.340,23.45278,194,2014,7.226,52642.249
82.6992435,-81.3222697,24.356,23.45306,194,2014,7.242,52072.978
82.6992482,-81.3222432,24.366,23.45333,194,2014,7.252,51503.706
82.6992531,-81.3222156,24.394,23.45361,194,2014,7.280,50934.474
82.6992591,-81.3221838,24.398,23.45389,194,2014,7.284,50365.290
82.6992648,-81.3221532,24.402,23.45417,194,2014,7.288,49796.222
82.6992708,-81.3221212,24.376,23.45444,194,2014,7.262,49227.126
82.6992767,-81.3220899,24.360,23.45472,194,2014,7.246,48658.105
82.6992821,-81.3220623,24.365,23.45500,194,2014,7.251,48089.098
82.6992882,-81.3220336,24.362,23.45528,194,2014,7.248,47520.140
82.6992942,-81.3220055,24.353,23.45556,194,2014,7.239,46951.144
82.6992999,-81.3219766,24.349,23.45583,194,2014,7.235,46382.114
82.6993058,-81.3219470,24.372,23.45611,194,2014,7.258,45813.158
82.6993102,-81.3219234,24.396,23.45639,194,2014,7.282,45244.362
82.6993146,-81.3218998,24.431,23.45667,194,2014,7.317,44675.643
82.6993203,-81.3218744,24.469,23.45694,194,2014,7.355,44106.869
82.6993261,-81.3218467,24.487,23.45722,194,2014,7.373,43538.102
82.6993323,-81.3218165,24.491,23.45750,194,2014,7.377,42969.346
82.6993382,-81.3217896,24.492,23.45778,194,2014,7.378,42400.655
82.6993447,-81.3217563,24.486,23.45806,194,2014,7.372,41832.003
82.6993522,-81.3217238,24.467,23.45833,194,2014,7.353,41263.420
82.6993589,-81.3216917,24.446,23.45861,194,2014,7.331,40694.789
82.6993651,-81.3216620,24.455,23.45889,194,2014,7.340,40126.191
82.6993709,-81.3216344,24.450,23.45917,194,2014,7.335,39557.478
82.6993765,-81.3216107,24.477,23.45944,194,2014,7.362,38988.859
82.6993843,-81.3215764,24.473,23.45972,194,2014,7.358,38420.117
82.6993905,-81.3215502,24.436,23.46000,194,2014,7.321,37851.336
82.6993945,-81.3215320,24.452,23.46028,194,2014,7.337,37282.516
82.6994009,-81.3214998,24.448,23.46056,194,2014,7.333,36713.747
82.6994073,-81.3214714,24.456,23.46083,194,2014,7.341,36144.921
82.6994136,-81.3214427,24.468,23.46111,194,2014,7.353,35576.188
82.6994190,-81.3214187,24.496,23.46139,194,2014,7.381,35007.426
82.6994247,-81.3213917,24.528,23.46167,194,2014,7.413,34438.449
82.6994311,-81.3213598,24.568,23.46194,194,2014,7.453,33869.705
82.6994385,-81.3213237,24.504,23.46222,194,2014,7.389,33300.973
82.6994441,-81.3212930,24.472,23.46250,194,2014,7.357,32732.266
82.6994485,-81.3212717,24.484,23.46278,194,2014,7.369,32163.562
82.6994537,-81.3212479,24.503,23.46306,194,2014,7.388,31594.827
82.6994606,-81.3212121,24.517,23.46333,194,2014,7.402,31026.036
82.6994683,-81.3211740,24.515,23.46361,194,2014,7.400,30457.207
82.6994747,-81.3211421,24.517,23.46389,194,2014,7.402,29888.367
82.6994810,-81.3211106,24.538,23.46417,194,2014,7.423,29319.593
82.6994877,-81.3210778,24.529,23.46444,194,2014,7.414,28750.744
82.6994943,-81.3210457,24.546,23.46472,194,2014,7.431,28181.934
82.6994997,-81.3210195,24.583,23.46500,194,2014,7.468,27612.992
82.6995049,-81.3209933,24.580,23.46528,194,2014,7.465,27044.002
82.6995118,-81.3209571,24.571,23.46556,194,2014,7.456,26475.134
82.6995180,-81.3209259,24.629,23.46583,194,2014,7.514,25906.219
82.6995256,-81.3208873,24.563,23.46611,194,2014,7.448,25337.356
82.6995317,-81.3208549,24.500,23.46639,194,2014,7.385,24768.461
82.6995370,-81.3208252,24.489,23.46667,194,2014,7.374,24199.718
82.6995423,-81.3207973,24.506,23.46694,194,2014,7.391,23630.980
82.6995480,-81.3207684,24.521,23.46722,194,2014,7.406,23062.205
82.6995557,-81.3207322,24.478,23.46750,194,2014,7.363,22493.300
82.6995620,-81.3206991,24.435,23.46778,194,2014,7.320,21924.378
82.6995669,-81.3206713,24.432,23.46806,194,2014,7.316,21355.498
82.6995727,-81.3206407,24.434,23.46833,194,2014,7.318,20786.634
82.6995803,-81.3206045,24.428,23.46861,194,2014,7.312,20217.731
82.6995859,-81.3205706,24.431,23.46889,194,2014,7.315,19648.861
82.6995912,-81.3205432,24.421,23.46917,194,2014,7.305,19080.016
82.6995975,-81.3205115,24.421,23.46944,194,2014,7.305,18511.011
82.6996038,-81.3204899,24.470,23.46972,194,2014,7.354,17941.995
82.6996092,-81.3204601,24.459,23.47000,194,2014,7.343,17372.618
82.6996154,-81.3204230,24.432,23.47028,194,2014,7.316,16803.431
82.6996215,-81.3203910,24.444,23.47056,194,2014,7.328,16234.213
82.6996278,-81.3203557,24.449,23.47083,194,2014,7.333,15665.106
82.6996336,-81.3203212,24.460,23.47111,194,2014,7.344,15095.997
82.6996400,-81.3202849,24.471,23.47139,194,2014,7.355,14527.037
82.6996465,-81.3202508,24.478,23.47167,194,2014,7.362,13958.025
82.6996531,-81.3202188,24.498,23.47194,194,2014,7.382,13389.119
82.6996595,-81.3201836,24.487,23.47222,194,2014,7.371,12820.043
82.6996668,-81.3201502,24.502,23.47250,194,2014,7.386,12250.886
82.6996734,-81.3201152,24.506,23.47278,194,2014,7.390,11681.693
82.6996793,-81.3200827,24.512,23.47306,194,2014,7.396,11112.600
82.6996860,-81.3200474,24.520,23.47333,194,2014,7.404,10543.507
82.6996909,-81.3200213,24.522,23.47361,194,2014,7.406,9974.466
82.6996976,-81.3199878,24.515,23.47389,194,2014,7.399,9405.520
82.6997039,-81.3199495,24.438,23.47417,194,2014,7.322,8836.649
82.6997087,-81.3199142,24.446,23.47444,194,2014,7.330,8267.778
82.6997140,-81.3198877,24.466,23.47472,194,2014,7.350,7698.874
82.6997197,-81.3198509,24.420,23.47500,194,2014,7.304,7129.915
82.6997255,-81.3198168,24.418,23.47528,194,2014,7.302,6560.942
82.6997315,-81.3197831,24.408,23.47556,194,2014,7.292,5991.636
82.6997372,-81.3197451,24.385,23.47583,194,2014,7.269,5422.484
82.6997426,-81.3197062,24.343,23.47611,194,2014,7.227,4853.433
82.6997483,-81.3196673,24.318,23.47639,194,2014,7.202,4284.550
82.6997542,-81.3196315,24.318,23.47667,194,2014,7.202,3715.469
82.6997598,-81.3195955,24.310,23.47694,194,2014,7.193,3146.429
82.6997668,-81.3195578,24.337,23.47722,194,2014,7.220,2577.152
82.6997733,-81.3195171,24.324,23.47750,194,2014,7.207,2007.752
82.6997791,-81.3194780,24.297,23.47778,194,2014,7.180,1438.551
82.6997853,-81.3194386,24.297,23.47806,194,2014,7.180,869.248
82.6997908,-81.3194003,24.299,23.47833,194,2014,7.182,300.068
82.6997962,-81.3193672,24.306,23.47861,194,2014,7.189,-269.004
82.6998016,-81.3193309,24.319,23.47889,194,2014,7.202,-838.205
82.6998071,-81.3192970,24.362,23.47917,194,2014,7.245,-1407.314
82.6998119,-81.3192658,24.397,23.47944,194,2014,7.280,-1976.451
82.6998177,-81.3192313,24.408,23.47972,194,2014,7.291,-2545.656
82.6998232,-81.3191969,24.431,23.48000,194,2014,7.314,-3114.804
82.6998294,-81.3191623,24.449,23.48028,194,2014,7.332,-3684.102
82.6998359,-81.3191270,24.450,23.48056,194,2014,7.333,-4253.471
82.6998422,-81.3190918,24.427,23.48083,194,2014,7.310,-4823.013
82.6998486,-81.3190510,24.376,23.48111,194,2014,7.259,-5392.552
82.6998542,-81.3190183,24.344,23.48139,194,2014,7.227,-5961.977
82.6998584,-81.3189929,24.313,23.48167,194,2014,7.196,-6531.495
82.6998634,-81.3189658,24.306,23.48194,194,2014,7.189,-7101.106
82.6998687,-81.3189297,24.280,23.48222,194,2014,7.163,-7670.684
82.6998746,-81.3188966,24.274,23.48250,194,2014,7.157,-8240.273
82.6998794,-81.3188658,24.262,23.48278,194,2014,7.145,-8809.921
82.6998849,-81.3188325,24.269,23.48306,194,2014,7.152,-9379.592
82.6998909,-81.3187953,24.244,23.48333,194,2014,7.127,-9949.237
82.6998953,-81.3187645,24.260,23.48361,194,2014,7.143,-10518.779
82.6999004,-81.3187326,24.264,23.48389,194,2014,7.147,-11088.247
82.6999071,-81.3186947,24.247,23.48417,194,2014,7.130,-11657.776
82.6999133,-81.3186609,24.220,23.48444,194,2014,7.103,-12227.349
82.6999191,-81.3186236,24.208,23.48472,194,2014,7.091,-12796.988
82.6999244,-81.3185955,24.244,23.48500,194,2014,7.127,-13366.776
82.6999304,-81.3185574,24.244,23.48528,194,2014,7.127,-13936.694
82.6999373,-81.3185168,24.266,23.48556,194,2014,7.149,-14506.554
82.6999437,-81.3184761,24.236,23.48583,194,2014,7.118,-15076.350
82.6999487,-81.3184395,24.196,23.48611,194,2014,7.078,-15645.935
82.6999542,-81.3183995,24.161,23.48639,194,2014,7.043,-16215.545
82.6999600,-81.3183639,24.178,23.48667,194,2014,7.060,-16785.176
82.6999654,-81.3183237,24.176,23.48694,194,2014,7.058,-17354.875
82.6999710,-81.3182840,24.145,23.48722,194,2014,7.027,-17924.563
82.6999760,-81.3182507,24.133,23.48750,194,2014,7.015,-18494.145
82.6999820,-81.3182133,24.168,23.48778,194,2014,7.050,-19064.230
82.6999878,-81.3181759,24.183,23.48806,194,2014,7.065,-19634.288
82.6999933,-81.3181382,24.189,23.48833,194,2014,7.071,-20204.236
82.6999986,-81.3180987,24.175,23.48861,194,2014,7.057,-20774.229
82.7000029,-81.3180721,24.177,23.48889,194,2014,7.057,-21344.268
