latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,ortho_height_m_CGVD28_HTv2,rcvr_clk_ns
82.4491790,-80.3694113,39.012,23.15056,201,2014,21.643,173125.170
82.4491790,-80.3694114,39.011,23.15083,201,2014,21.642,172804.025
82.4491790,-80.3694112,39.011,23.15111,201,2014,21.642,172482.856
82.4491790,-80.3694113,39.016,23.15139,201,2014,21.647,172161.674
82.4491790,-80.3694112,39.020,23.15167,201,2014,21.651,171840.504
82.4491790,-80.3694112,39.023,23.15194,201,2014,21.654,171519.316
82.4491789,-80.3694111,39.011,23.15222,201,2014,21.642,171198.091
82.4491789,-80.3694111,39.008,23.15250,201,2014,21.639,170876.847
82.4491789,-80.3694111,39.006,23.15278,201,2014,21.637,170555.559
82.4491789,-80.3694111,39.002,23.15306,201,2014,21.633,170234.230
82.4491789,-80.3694111,38.998,23.15333,201,2014,21.629,169912.848
82.4491789,-80.3694111,38.998,23.15361,201,2014,21.629,169591.477
82.4491789,-80.3694109,38.994,23.15389,201,2014,21.625,169270.148
82.4491789,-80.3694108,39.000,23.15417,201,2014,21.631,168948.815
82.4491789,-80.3694108,39.004,23.15444,201,2014,21.635,168627.474
82.4491790,-80.3694108,39.011,23.15472,201,2014,21.642,168306.183
82.4491790,-80.3694108,39.010,23.15500,201,2014,21.641,167984.863
82.4491789,-80.3694108,39.004,23.15528,201,2014,21.635,167663.563
82.4491790,-80.3694106,39.003,23.15556,201,2014,21.634,167342.264
82.4491790,-80.3694105,39.005,23.15583,201,2014,21.636,167020.936
82.4491789,-80.3694104,39.010,23.15611,201,2014,21.641,166699.610
82.4491789,-80.3694104,39.016,23.15639,201,2014,21.647,166378.293
82.4491789,-80.3694103,39.021,23.15667,201,2014,21.652,166056.945
82.4491790,-80.3694103,39.024,23.15694,201,2014,21.655,165735.458
82.4491789,-80.3694101,39.028,23.15722,201,2014,21.659,165413.971
82.4491789,-80.3694102,39.027,23.15750,201,2014,21.658,165092.401
82.4491789,-80.3694099,39.029,23.15778,201,2014,21.660,164770.897
82.4491789,-80.3694099,39.035,23.15806,201,2014,21.666,164449.348
82.4491789,-80.3694099,39.029,23.15833,201,2014,21.660,164127.802
82.4491789,-80.3694100,39.020,23.15861,201,2014,21.651,163806.304
82.4491790,-80.3694100,39.020,23.15889,201,2014,21.651,163484.760
82.4491789,-80.3694100,39.011,23.15917,201,2014,21.642,163163.222
82.4491789,-80.3694100,39.010,23.15944,201,2014,21.641,162841.689
82.4491789,-80.3694100,39.016,23.15972,201,2014,21.647,162520.183
82.4491789,-80.3694098,39.016,23.16000,201,2014,21.647,162198.638
82.4491790,-80.3694098,39.023,23.16028,201,2014,21.654,161877.097
82.4491790,-80.3694098,39.023,23.16056,201,2014,21.654,161555.534
82.4491790,-80.3694099,39.023,23.16083,201,2014,21.654,161233.966
82.4491790,-80.3694098,39.027,23.16111,201,2014,21.658,160912.469
82.4491790,-80.3694097,39.031,23.16139,201,2014,21.662,160590.914
82.4491790,-80.3694095,39.037,23.16167,201,2014,21.668,160269.336
82.4491790,-80.3694097,39.033,23.16194,201,2014,21.664,159947.662
82.4491790,-80.3694098,39.029,23.16222,201,2014,21.660,159625.999
82.4491790,-80.3694099,39.028,23.16250,201,2014,21.659,159304.372
82.4491790,-80.3694100,39.023,23.16278,201,2014,21.654,158982.679
82.4491789,-80.3694101,39.023,23.16306,201,2014,21.654,158660.948
82.4491789,-80.3694102,39.023,23.16333,201,2014,21.654,158339.192
82.4491789,-80.3694101,39.025,23.16361,201,2014,21.656,158017.484
82.4491789,-80.3694102,39.029,23.16389,201,2014,21.660,157695.736
82.4491789,-80.3694100,39.032,23.16417,201,2014,21.663,157373.939
82.4491789,-80.3694100,39.030,23.16444,201,2014,21.661,157052.134
82.4491789,-80.3694101,39.028,23.16472,201,2014,21.659,156730.303
82.4491789,-80.3694103,39.022,23.16500,201,2014,21.653,156408.432
82.4491789,-80.3694105,39.016,23.16528,201,2014,21.647,156086.611
82.4491790,-80.3694105,39.012,23.16556,201,2014,21.643,155764.760
82.4491789,-80.3694105,39.010,23.16583,201,2014,21.641,155442.854
82.4491790,-80.3694104,39.011,23.16611,201,2014,21.642,155120.928
82.4491790,-80.3694106,39.022,23.16639,201,2014,21.653,154798.972
82.4491790,-80.3694105,39.034,23.16667,201,2014,21.665,154476.998
82.4491790,-80.3694105,39.035,23.16694,201,2014,21.666,154155.021
82.4491790,-80.3694104,39.037,23.16722,201,2014,21.668,153833.101
82.4491790,-80.3694105,39.037,23.16750,201,2014,21.668,153511.086
82.4491790,-80.3694104,39.035,23.16778,201,2014,21.666,153189.071
82.4491790,-80.3694103,39.042,23.16806,201,2014,21.673,152867.039
82.4491790,-80.3694102,39.055,23.16833,201,2014,21.686,152544.996
82.4491790,-80.3694102,39.059,23.16861,201,2014,21.690,152222.913
82.4491790,-80.3694102,39.051,23.16889,201,2014,21.682,151900.700
82.4491790,-80.3694102,39.049,23.16917,201,2014,21.680,151578.500
82.4491790,-80.3694103,39.045,23.16944,201,2014,21.676,151256.264
82.4491790,-80.3694103,39.049,23.16972,201,2014,21.680,150934.071
82.4491790,-80.3694102,39.046,23.17000,201,2014,21.677,150611.836
82.4491790,-80.3694103,39.040,23.17028,201,2014,21.671,150289.534
82.4491790,-80.3694103,39.035,23.17056,201,2014,21.666,149967.285
82.4491790,-80.3694104,39.027,23.17083,201,2014,21.658,149645.000
82.4491790,-80.3694106,39.021,23.17111,201,2014,21.652,149322.678
82.4491790,-80.3694105,39.026,23.17139,201,2014,21.657,149000.359
82.4491790,-80.3694106,39.029,23.17167,201,2014,21.660,148678.032
82.4491789,-80.3694102,39.035,23.17194,201,2014,21.666,148355.728
82.4491789,-80.3694101,39.042,23.17222,201,2014,21.673,148033.328
82.4491789,-80.3694099,39.047,23.17250,201,2014,21.678,147710.992
82.4491790,-80.3694100,39.046,23.17278,201,2014,21.677,147388.637
82.4491790,-80.3694102,39.037,23.17306,201,2014,21.668,147066.229
82.4491790,-80.3694104,39.033,23.17333,201,2014,21.664,146743.829
82.4491790,-80.3694103,39.032,23.17361,201,2014,21.663,146421.343
82.4491790,-80.3694104,39.028,23.17389,201,2014,21.659,146098.845
82.4491790,-80.3694102,39.030,23.17417,201,2014,21.661,145776.325
82.4491790,-80.3694103,39.034,23.17444,201,2014,21.665,145453.764
82.4491790,-80.3694102,39.045,23.17472,201,2014,21.676,145131.175
82.4491790,-80.3694102,39.054,23.17500,201,2014,21.685,144808.547
82.4491790,-80.3694101,39.061,23.17528,201,2014,21.692,144485.887
82.4491790,-80.3694102,39.062,23.17556,201,2014,21.693,144163.198
82.4491789,-80.3694101,39.076,23.17583,201,2014,21.707,143840.482
82.4491789,-80.3694100,39.070,23.17611,201,2014,21.701,143517.698
82.4491790,-80.3694101,39.070,23.17639,201,2014,21.701,143194.977
82.4491790,-80.3694102,39.062,23.17667,201,2014,21.693,142872.159
82.4491790,-80.3694102,39.056,23.17694,201,2014,21.687,142549.244
82.4491790,-80.3694102,39.061,23.17722,201,2014,21.692,142226.370
82.4491790,-80.3694103,39.056,23.17750,201,2014,21.687,141903.412
82.4491790,-80.3694104,39.058,23.17778,201,2014,21.689,141580.484
82.4491790,-80.3694106,39.064,23.17806,201,2014,21.695,141257.533
82.4491790,-80.3694106,39.067,23.17833,201,2014,21.698,140934.475
82.4491790,-80.3694107,39.063,23.17861,201,2014,21.694,140611.369
82.4491790,-80.3694109,39.070,23.17889,201,2014,21.701,140288.294
82.4491790,-80.3694109,39.066,23.17917,201,2014,21.697,139965.148
82.4491790,-80.3694108,39.072,23.17944,201,2014,21.703,139642.035
82.4491790,-80.3694109,39.070,23.17972,201,2014,21.701,139318.871
82.4491790,-80.3694110,39.064,23.18000,201,2014,21.695,138995.687
82.4491790,-80.3694110,39.062,23.18028,201,2014,21.693,138672.478
82.4491790,-80.3694110,39.056,23.18056,201,2014,21.687,138349.178
82.4491790,-80.3694110,39.055,23.18083,201,2014,21.686,138025.874
82.4491790,-80.3694110,39.052,23.18111,201,2014,21.683,137702.579
82.4491790,-80.3694111,39.052,23.18139,201,2014,21.683,137379.227
82.4491790,-80.3694112,39.052,23.18167,201,2014,21.683,137055.868
82.4491790,-80.3694110,39.055,23.18194,201,2014,21.686,136732.472
82.4491790,-80.3694109,39.064,23.18222,201,2014,21.695,136409.118
82.4491790,-80.3694108,39.067,23.18250,201,2014,21.698,136085.669
82.4491789,-80.3694107,39.068,23.18278,201,2014,21.699,135762.213
82.4491789,-80.3694107,39.065,23.18306,201,2014,21.696,135438.698
82.4491790,-80.3694107,39.059,23.18333,201,2014,21.690,135115.122
82.4491790,-80.3694107,39.051,23.18361,201,2014,21.682,134791.480
82.4491789,-80.3694107,39.046,23.18389,201,2014,21.677,134467.826
82.4491789,-80.3694107,39.049,23.18417,201,2014,21.680,134144.118
82.4491789,-80.3694107,39.053,23.18444,201,2014,21.684,133820.395
82.4491789,-80.3694109,39.050,23.18472,201,2014,21.681,133496.624
82.4491790,-80.3694107,39.051,23.18500,201,2014,21.682,133172.827
82.4491790,-80.3694106,39.055,23.18528,201,2014,21.686,132849.019
82.4491790,-80.3694106,39.049,23.18556,201,2014,21.680,132525.133
82.4491790,-80.3694106,39.048,23.18583,201,2014,21.679,132201.205
82.4491789,-80.3694107,39.048,23.18611,201,2014,21.679,131877.296
82.4491790,-80.3694107,39.052,23.18639,201,2014,21.683,131553.308
82.4491790,-80.3694107,39.053,23.18667,201,2014,21.684,131229.319
82.4491790,-80.3694108,39.057,23.18694,201,2014,21.688,130905.304
82.4491790,-80.3694108,39.055,23.18722,201,2014,21.686,130581.295
82.4491790,-80.3694109,39.050,23.18750,201,2014,21.681,130257.256
82.4491790,-80.3694110,39.040,23.18778,201,2014,21.671,129933.080
82.4491790,-80.3694111,39.041,23.18806,201,2014,21.672,129608.883
82.4491790,-80.3694113,39.040,23.18833,201,2014,21.671,129284.716
82.4491790,-80.3694113,39.041,23.18861,201,2014,21.672,128960.455
82.4491790,-80.3694113,39.050,23.18889,201,2014,21.681,128636.198
82.4491789,-80.3694113,39.052,23.18917,201,2014,21.683,128311.906
82.4491789,-80.3694114,39.048,23.18944,201,2014,21.679,127987.512
82.4491790,-80.3694113,39.051,23.18972,201,2014,21.682,127663.117
82.4491790,-80.3694112,39.051,23.19000,201,2014,21.682,127338.711
82.4491789,-80.3694112,39.054,23.19028,201,2014,21.685,127014.253
82.4491789,-80.3694113,39.055,23.19056,201,2014,21.686,126689.740
82.4491789,-80.3694112,39.061,23.19083,201,2014,21.692,126365.230
82.4491789,-80.3694112,39.061,23.19111,201,2014,21.692,126040.697
82.4491790,-80.3694112,39.072,23.19139,201,2014,21.703,125716.082
82.4491789,-80.3694112,39.076,23.19167,201,2014,21.707,125391.518
82.4491789,-80.3694112,39.082,23.19194,201,2014,21.713,125066.905
82.4491789,-80.3694111,39.083,23.19222,201,2014,21.714,124742.174
82.4491789,-80.3694110,39.085,23.19250,201,2014,21.716,124417.348
82.4491789,-80.3694109,39.090,23.19278,201,2014,21.721,124092.545
82.4491790,-80.3694110,39.087,23.19306,201,2014,21.718,123767.708
82.4491790,-80.3694110,39.083,23.19333,201,2014,21.714,123442.826
82.4491790,-80.3694111,39.081,23.19361,201,2014,21.712,123117.925
82.4491790,-80.3694111,39.081,23.19389,201,2014,21.712,122792.976
82.4491790,-80.3694110,39.075,23.19417,201,2014,21.706,122467.895
82.4491790,-80.3694111,39.078,23.19444,201,2014,21.709,122142.829
82.4491790,-80.3694112,39.074,23.19472,201,2014,21.705,121817.715
82.4491790,-80.3694112,39.078,23.19500,201,2014,21.709,121492.544
82.4491790,-80.3694111,39.080,23.19528,201,2014,21.711,121167.315
82.4491790,-80.3694111,39.084,23.19556,201,2014,21.715,120842.100
82.4491790,-80.3694110,39.087,23.19583,201,2014,21.718,120516.826
82.4491791,-80.3694111,39.083,23.19611,201,2014,21.714,120191.462
82.4491790,-80.3694113,39.076,23.19639,201,2014,21.707,119866.023
82.4491790,-80.3694112,39.079,23.19667,201,2014,21.710,119540.550
82.4491790,-80.3694112,39.083,23.19694,201,2014,21.714,119215.033
82.4491790,-80.3694110,39.084,23.19722,201,2014,21.715,118889.443
82.4491790,-80.3694110,39.087,23.19750,201,2014,21.718,118563.813
82.4491790,-80.3694110,39.090,23.19778,201,2014,21.721,118238.151
82.4491790,-80.3694109,39.084,23.19806,201,2014,21.715,117912.491
82.4491790,-80.3694110,39.084,23.19833,201,2014,21.715,117586.819
82.4491790,-80.3694111,39.079,23.19861,201,2014,21.710,117261.075
82.4491790,-80.3694112,39.082,23.19889,201,2014,21.713,116935.282
82.4491790,-80.3694112,39.089,23.19917,201,2014,21.720,116609.532
82.4491790,-80.3694113,39.083,23.19944,201,2014,21.714,116283.704
82.4491790,-80.3694114,39.080,23.19972,201,2014,21.711,115957.805
82.4491790,-80.3694115,39.084,23.20000,201,2014,21.715,115631.878
82.4491790,-80.3694114,39.084,23.20028,201,2014,21.715,115305.925
82.4491792,-80.3694128,39.074,23.20056,201,2014,21.705,114979.975
82.4491873,-80.3694707,39.072,23.20083,201,2014,21.703,114654.025
82.4491948,-80.3695343,39.045,23.20111,201,2014,21.676,114327.912
82.4492015,-80.3695860,39.028,23.20139,201,2014,21.659,114001.671
82.4492084,-80.3696417,39.042,23.20167,201,2014,21.673,113675.478
82.4492151,-80.3696999,39.067,23.20194,201,2014,21.698,113349.346
82.4492225,-80.3697558,39.092,23.20222,201,2014,21.723,113023.066
82.4492303,-80.3698142,39.081,23.20250,201,2014,21.712,112696.616
82.4492376,-80.3698745,39.087,23.20278,201,2014,21.718,112370.256
82.4492450,-80.3699283,39.045,23.20306,201,2014,21.677,112043.853
82.4492523,-80.3699827,39.096,23.20333,201,2014,21.728,111717.492
82.4492605,-80.3700369,39.136,23.20361,201,2014,21.768,111391.098
82.4492692,-80.3700955,39.139,23.20389,201,2014,21.771,111064.559
82.4492779,-80.3701547,39.121,23.20417,201,2014,21.753,110737.977
82.4492866,-80.3702154,39.110,23.20444,201,2014,21.742,110411.356
82.4492957,-80.3702796,39.093,23.20472,201,2014,21.725,110084.594
82.4493039,-80.3703436,39.119,23.20500,201,2014,21.751,109757.827
82.4493115,-80.3704044,39.127,23.20528,201,2014,21.759,109430.993
82.4493193,-80.3704669,39.113,23.20556,201,2014,21.745,109104.140
82.4493266,-80.3705343,39.090,23.20583,201,2014,21.722,108777.269
82.4493352,-80.3705979,39.066,23.20611,201,2014,21.698,108450.282
82.4493429,-80.3706644,39.075,23.20639,201,2014,21.707,108123.381
82.4493514,-80.3707273,39.063,23.20667,201,2014,21.695,107796.346
82.4493605,-80.3707977,39.065,23.20694,201,2014,21.697,107469.321
82.4493689,-80.3708633,39.068,23.20722,201,2014,21.700,107142.262
82.4493775,-80.3709262,39.067,23.20750,201,2014,21.699,106815.161
82.4493860,-80.3709944,39.071,23.20778,201,2014,21.703,106487.943
82.4493946,-80.3710646,39.084,23.20806,201,2014,21.716,106160.712
82.4494038,-80.3711372,39.055,23.20833,201,2014,21.687,105833.482
82.4494128,-80.3712031,39.085,23.20861,201,2014,21.717,105506.153
82.4494222,-80.3712745,39.072,23.20889,201,2014,21.704,105178.755
82.4494312,-80.3713454,39.041,23.20917,201,2014,21.673,104851.210
82.4494381,-80.3714018,39.030,23.20944,201,2014,21.662,104523.679
82.4494449,-80.3714574,39.031,23.20972,201,2014,21.663,104196.069
82.4494525,-80.3715159,39.037,23.21000,201,2014,21.669,103868.483
82.4494603,-80.3715710,39.035,23.21028,201,2014,21.667,103540.869
82.4494685,-80.3716277,39.018,23.21056,201,2014,21.650,103213.048
82.4494769,-80.3716837,39.066,23.21083,201,2014,21.698,102885.468
82.4494863,-80.3717432,39.064,23.21111,201,2014,21.697,102557.770
82.4494958,-80.3717990,39.029,23.21139,201,2014,21.662,102229.956
82.4495054,-80.3718510,39.035,23.21167,201,2014,21.668,101902.102
82.4495156,-80.3719100,38.985,23.21194,201,2014,21.618,101574.207
82.4495247,-80.3719670,39.038,23.21222,201,2014,21.671,101246.384
82.4495341,-80.3720235,39.058,23.21250,201,2014,21.691,100918.480
82.4495442,-80.3720821,39.046,23.21278,201,2014,21.679,100590.497
82.4495540,-80.3721454,39.068,23.21306,201,2014,21.701,100262.551
82.4495634,-80.3722036,39.067,23.21333,201,2014,21.700,99934.433
82.4495718,-80.3722658,39.063,23.21361,201,2014,21.696,99606.272
82.4495732,-80.3722753,39.069,23.21389,201,2014,21.702,99278.095
82.4495718,-80.3722663,39.074,23.21417,201,2014,21.707,98950.005
82.4495718,-80.3722662,39.073,23.21444,201,2014,21.706,98621.854
82.4495717,-80.3722654,39.076,23.21472,201,2014,21.709,98293.607
82.4495700,-80.3722531,39.076,23.21500,201,2014,21.709,97965.336
82.4495700,-80.3722534,39.068,23.21528,201,2014,21.701,97636.981
82.4495700,-80.3722534,39.064,23.21556,201,2014,21.697,97308.613
82.4495700,-80.3722535,39.061,23.21583,201,2014,21.694,96980.257
82.4495699,-80.3722535,39.060,23.21611,201,2014,21.693,96651.855
82.4495699,-80.3722534,39.054,23.21639,201,2014,21.687,96323.358
82.4495700,-80.3722533,39.057,23.21667,201,2014,21.690,95994.850
82.4495700,-80.3722533,39.053,23.21694,201,2014,21.686,95666.364
82.4495700,-80.3722534,39.050,23.21722,201,2014,21.683,95337.833
82.4495699,-80.3722536,39.055,23.21750,201,2014,21.688,95009.316
82.4495721,-80.3722682,39.051,23.21778,201,2014,21.684,94680.762
82.4495732,-80.3722751,39.053,23.21806,201,2014,21.686,94352.089
82.4495747,-80.3722846,39.050,23.21833,201,2014,21.683,94023.454
82.4495764,-80.3722947,39.059,23.21861,201,2014,21.692,93694.805
82.4495799,-80.3723188,39.080,23.21889,201,2014,21.713,93366.231
82.4495851,-80.3723550,39.092,23.21917,201,2014,21.725,93037.613
82.4495927,-80.3724031,39.099,23.21944,201,2014,21.732,92708.837
82.4496021,-80.3724712,39.107,23.21972,201,2014,21.740,92380.084
82.4496112,-80.3725395,39.098,23.22000,201,2014,21.731,92051.230
82.4496200,-80.3726081,39.072,23.22028,201,2014,21.705,91722.420
82.4496277,-80.3726669,39.065,23.22056,201,2014,21.698,91393.544
82.4496359,-80.3727299,39.108,23.22083,201,2014,21.741,91064.693
82.4496448,-80.3728023,39.074,23.22111,201,2014,21.707,90735.877
82.4496530,-80.3728706,39.049,23.22139,201,2014,21.682,90406.795
82.4496612,-80.3729417,39.066,23.22167,201,2014,21.699,90077.853
82.4496700,-80.3730154,39.071,23.22194,201,2014,21.704,89748.866
82.4496789,-80.3730873,39.087,23.22222,201,2014,21.720,89419.864
82.4496886,-80.3731617,39.055,23.22250,201,2014,21.688,89090.884
82.4496970,-80.3732330,39.036,23.22278,201,2014,21.669,88761.785
82.4497056,-80.3733040,39.059,23.22306,201,2014,21.692,88432.854
82.4497145,-80.3733810,39.014,23.22333,201,2014,21.647,88103.877
82.4497231,-80.3734541,39.017,23.22361,201,2014,21.650,87774.844
82.4497330,-80.3735298,38.995,23.22389,201,2014,21.629,87445.748
82.4497425,-80.3736017,38.978,23.22417,201,2014,21.612,87116.651
82.4497517,-80.3736727,38.945,23.22444,201,2014,21.579,86787.461
82.4497614,-80.3737458,38.923,23.22472,201,2014,21.557,86458.252
82.4497703,-80.3738189,38.899,23.22500,201,2014,21.533,86128.940
82.4497786,-80.3738920,38.935,23.22528,201,2014,21.569,85799.635
82.4497875,-80.3739674,38.941,23.22556,201,2014,21.575,85470.397
82.4497962,-80.3740387,38.917,23.22583,201,2014,21.551,85141.094
82.4498051,-80.3741093,38.889,23.22611,201,2014,21.523,84811.735
82.4498143,-80.3741764,38.882,23.22639,201,2014,21.516,84482.304
82.4498224,-80.3742446,38.882,23.22667,201,2014,21.516,84152.931
82.4498308,-80.3743151,38.891,23.22694,201,2014,21.525,83823.561
82.4498395,-80.3743850,38.868,23.22722,201,2014,21.502,83494.093
82.4498476,-80.3744526,38.861,23.22750,201,2014,21.495,83164.574
82.4498549,-80.3745170,38.914,23.22778,201,2014,21.548,82835.130
82.4498627,-80.3745838,38.918,23.22806,201,2014,21.552,82505.895
82.4498711,-80.3746501,38.873,23.22833,201,2014,21.507,82176.391
82.4498787,-80.3747149,38.864,23.22861,201,2014,21.498,81846.848
82.4498865,-80.3747787,38.815,23.22889,201,2014,21.449,81517.345
82.4498932,-80.3748359,38.826,23.22917,201,2014,21.460,81187.858
82.4499004,-80.3749010,38.798,23.22944,201,2014,21.432,80858.407
82.4499075,-80.3749627,38.800,23.22972,201,2014,21.434,80528.971
82.4499155,-80.3750306,38.803,23.23000,201,2014,21.437,80199.583
82.4499235,-80.3750978,38.802,23.23028,201,2014,21.436,79869.997
82.4499320,-80.3751691,38.772,23.23056,201,2014,21.406,79540.523
82.4499402,-80.3752361,38.787,23.23083,201,2014,21.421,79211.026
82.4499486,-80.3752983,38.733,23.23111,201,2014,21.367,78881.327
82.4499563,-80.3753567,38.706,23.23139,201,2014,21.340,78551.748
82.4499648,-80.3754145,38.704,23.23167,201,2014,21.339,78222.190
82.4499727,-80.3754675,38.693,23.23194,201,2014,21.328,77892.528
82.4499814,-80.3755305,38.681,23.23222,201,2014,21.316,77562.825
82.4499892,-80.3755912,38.720,23.23250,201,2014,21.355,77233.230
82.4499964,-80.3756489,38.723,23.23278,201,2014,21.358,76903.611
