latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,ortho_height_m_CGVD28_HTv2,rcvr_clk_ns
82.7065167,-81.3078133,21.582,21.43250,195,2014,4.440,-173278.068
82.7065052,-81.3075880,21.090,21.43333,195,2014,3.948,-174997.562
82.7064963,-81.3073706,20.689,21.43417,195,2014,3.547,-176716.892
82.7064873,-81.3071346,20.277,21.43500,195,2014,3.135,-178434.821
82.7064790,-81.3069059,19.955,21.43583,195,2014,2.813,-180152.537
82.7064696,-81.3066591,19.535,21.43667,195,2014,2.393,-181869.317
82.7064625,-81.3064258,19.152,21.43750,195,2014,2.010,-183586.263
82.7064574,-81.3061880,18.805,21.43833,195,2014,1.662,-185302.359
82.7064571,-81.3059654,18.627,21.43917,195,2014,1.484,-187018.498
82.7064612,-81.3057720,18.387,21.44000,195,2014,1.244,-188734.313
82.7064665,-81.3055854,18.291,21.44083,195,2014,1.148,-190449.748
82.7064724,-81.3054245,18.286,21.44167,195,2014,1.143,-192164.486
82.7064792,-81.3052841,18.178,21.44250,195,2014,1.035,-193878.895
82.7064883,-81.3051135,18.094,21.44333,195,2014,0.951,-195593.075
82.7064973,-81.3049613,18.089,21.44417,195,2014,0.946,-197306.929
82.7065068,-81.3048157,18.012,21.44500,195,2014,0.869,-199020.459
82.7065177,-81.3046480,18.017,21.44583,195,2014,0.874,-200732.987
82.7065293,-81.3044785,17.998,21.44667,195,2014,0.854,-202445.087
82.7065394,-81.3043352,17.923,21.44750,195,2014,0.779,-204156.360
82.7065515,-81.3041661,17.951,21.44833,195,2014,0.807,-205867.399
82.7065624,-81.3040148,17.952,21.44917,195,2014,0.808,-207577.710
82.7065716,-81.3038873,17.969,21.45000,195,2014,0.825,-209287.639
82.7065717,-81.3038851,17.980,21.45083,195,2014,0.836,-210997.335
82.7065716,-81.3038833,17.980,21.45167,195,2014,0.836,-212706.580
82.7065716,-81.3038841,17.982,21.45250,195,2014,0.838,-214415.531
82.7065717,-81.3038850,17.931,21.45333,195,2014,0.787,-216124.275
82.7065717,-81.3038854,17.951,21.45417,195,2014,0.807,-217832.420
82.7065718,-81.3038852,17.922,21.45500,195,2014,0.778,-219540.399
82.7065732,-81.3038671,17.961,21.45583,195,2014,0.817,-221247.968
82.7065752,-81.3038400,17.933,21.45667,195,2014,0.789,-222955.598
82.7065875,-81.3036719,17.913,21.45750,195,2014,0.769,-224663.166
82.7066016,-81.3034754,17.826,21.45833,195,2014,0.682,-226370.016
82.7066147,-81.3033038,17.735,21.45917,195,2014,0.591,-228077.485
82.7066250,-81.3031507,17.736,21.46000,195,2014,0.592,-229784.628
82.7066322,-81.3030116,17.756,21.46083,195,2014,0.612,-231491.171
82.7066412,-81.3028471,17.766,21.46167,195,2014,0.621,-233197.440
82.7066494,-81.3026524,17.724,21.46250,195,2014,0.579,-234903.534
82.7066561,-81.3024834,17.741,21.46333,195,2014,0.596,-236609.333
82.7066632,-81.3022998,17.692,21.46417,195,2014,0.547,-238314.755
82.7066656,-81.3022037,17.694,21.46500,195,2014,0.549,-240019.462
82.7066685,-81.3021059,17.588,21.46583,195,2014,0.443,-241723.952
82.7066695,-81.3020605,17.595,21.46667,195,2014,0.450,-243428.428
82.7066698,-81.3020498,17.587,21.46750,195,2014,0.442,-245132.229
82.7066737,-81.3018943,17.609,21.46833,195,2014,0.464,-246835.841
82.7066763,-81.3017523,17.594,21.46917,195,2014,0.449,-248539.423
82.7066771,-81.3017127,17.567,21.47000,195,2014,0.422,-250243.134
82.7066774,-81.3016920,17.553,21.47083,195,2014,0.408,-251946.548
82.7066771,-81.3016870,17.547,21.47167,195,2014,0.402,-253649.619
82.7066782,-81.3015357,17.430,21.47250,195,2014,0.285,-255352.498
82.7066786,-81.3013834,17.426,21.47333,195,2014,0.281,-257055.620
82.7066789,-81.3012404,17.516,21.47417,195,2014,0.371,-258759.073
82.7066790,-81.3010971,17.663,21.47500,195,2014,0.518,-260463.073
82.7066797,-81.3009376,17.706,21.47583,195,2014,0.560,-262165.785
82.7066802,-81.3007934,17.633,21.47667,195,2014,0.487,-263868.651
82.7066800,-81.3007453,17.593,21.47750,195,2014,0.447,-265571.231
82.7066801,-81.3007451,17.609,21.47833,195,2014,0.463,-267273.237
82.7066800,-81.3007452,17.586,21.47917,195,2014,0.440,-268974.875
82.7066800,-81.3007451,17.593,21.48000,195,2014,0.447,-270675.933
82.7066801,-81.3007451,17.572,21.48083,195,2014,0.426,-272376.768
82.7066801,-81.3007433,17.607,21.48167,195,2014,0.461,-274077.234
82.7066776,-81.3005988,17.391,21.48250,195,2014,0.245,-275777.257
82.7066678,-81.3005783,17.388,21.48333,195,2014,0.242,-277477.409
82.7066541,-81.3005909,17.354,21.48417,195,2014,0.208,-279176.856
82.7066426,-81.3006421,17.368,21.48500,195,2014,0.222,-280875.264
82.7066427,-81.3006419,17.351,21.48583,195,2014,0.205,-282573.318
82.7066426,-81.3006418,17.378,21.48667,195,2014,0.232,-284270.863
82.7066427,-81.3006423,17.365,21.48750,195,2014,0.219,-285968.029
82.7066429,-81.3006408,17.379,21.48833,195,2014,0.233,-287664.750
82.7066429,-81.3006405,17.374,21.48917,195,2014,0.228,-289360.992
82.7066414,-81.3006481,17.393,21.49000,195,2014,0.247,-291056.692
82.7066394,-81.3006572,17.409,21.49083,195,2014,0.263,-292752.115
82.7066340,-81.3006877,17.433,21.49167,195,2014,0.287,-294447.160
82.7066320,-81.3007043,17.401,21.49250,195,2014,0.255,-296142.441
82.7066291,-81.3007302,17.418,21.49333,195,2014,0.272,-297837.487
82.7066243,-81.3007902,17.482,21.49417,195,2014,0.337,-299532.590
82.7066217,-81.3008391,17.466,21.49500,195,2014,0.321,-301227.545
82.7066067,-81.3010247,17.429,21.49583,195,2014,0.284,-302922.858
82.7065846,-81.3012111,17.396,21.49667,195,2014,0.251,-304618.007
82.7065729,-81.3012893,17.461,21.49750,195,2014,0.316,-306313.226
82.7065729,-81.3012895,17.462,21.49833,195,2014,0.317,-308008.544
82.7065729,-81.3012896,17.462,21.49917,195,2014,0.317,-309703.817
82.7065729,-81.3012897,17.476,21.50000,195,2014,0.331,-311398.836
82.7065729,-81.3012898,17.461,21.50083,195,2014,0.316,-313093.509
82.7065730,-81.3012899,17.457,21.50167,195,2014,0.312,-314787.978
82.7065729,-81.3012896,17.463,21.50250,195,2014,0.318,-316482.323
82.7065730,-81.3012897,17.467,21.50333,195,2014,0.322,-318176.663
82.7065729,-81.3012903,17.479,21.50417,195,2014,0.334,-319870.832
82.7065683,-81.3013220,17.477,21.50500,195,2014,0.332,-321564.803
82.7065558,-81.3014060,17.584,21.50583,195,2014,0.439,-323258.469
82.7065406,-81.3015051,17.745,21.50667,195,2014,0.600,-324952.153
82.7065208,-81.3016296,17.851,21.50750,195,2014,0.706,-326644.906
82.7064989,-81.3017371,18.343,21.50833,195,2014,1.198,-328337.441
82.7064775,-81.3018313,18.541,21.50917,195,2014,1.396,-330030.606
82.7064556,-81.3019290,18.738,21.51000,195,2014,1.594,-331723.749
82.7064353,-81.3020234,19.004,21.51083,195,2014,1.860,-333416.629
82.7064139,-81.3021231,19.164,21.51167,195,2014,2.020,-335108.968
82.7063978,-81.3022076,19.319,21.51250,195,2014,2.175,-336801.177
82.7063796,-81.3023060,19.523,21.51333,195,2014,2.379,-338492.865
82.7063629,-81.3024053,19.635,21.51417,195,2014,2.491,-340184.351
82.7063463,-81.3024987,19.725,21.51500,195,2014,2.581,-341875.418
82.7063310,-81.3025817,19.775,21.51583,195,2014,2.631,-343566.327
82.7063214,-81.3026381,19.881,21.51667,195,2014,2.737,-345256.637
82.7063194,-81.3026486,19.885,21.51750,195,2014,2.741,-346946.787
82.7063189,-81.3026509,19.890,21.51833,195,2014,2.746,-348636.759
82.7063189,-81.3026509,19.900,21.51917,195,2014,2.756,-350326.524
82.7063152,-81.3026766,19.946,21.52000,195,2014,2.802,-352016.262
82.7062999,-81.3027582,20.123,21.52083,195,2014,2.979,-353706.264
82.7062841,-81.3028372,20.245,21.52167,195,2014,3.101,-355396.046
82.7062723,-81.3029014,20.338,21.52250,195,2014,3.194,-357085.188
82.7062678,-81.3029250,20.411,21.52333,195,2014,3.267,-358774.668
82.7062678,-81.3029250,20.410,21.52417,195,2014,3.266,-360464.277
82.7062678,-81.3029249,20.397,21.52500,195,2014,3.253,-362153.634
82.7062678,-81.3029253,20.405,21.52583,195,2014,3.261,-363843.002
82.7062678,-81.3029252,20.415,21.52667,195,2014,3.271,-365532.531
82.7062678,-81.3029252,20.421,21.52750,195,2014,3.277,-367221.956
82.7062678,-81.3029249,20.423,21.52833,195,2014,3.279,-368911.273
82.7062678,-81.3029250,20.431,21.52917,195,2014,3.287,-370600.671
82.7062678,-81.3029251,20.443,21.53000,195,2014,3.299,-372289.989
82.7062678,-81.3029252,20.435,21.53083,195,2014,3.291,-373979.445
82.7062678,-81.3029250,20.438,21.53167,195,2014,3.294,-375668.999
82.7062678,-81.3029249,20.427,21.53250,195,2014,3.283,-377358.695
82.7062678,-81.3029248,20.414,21.53333,195,2014,3.270,-379048.321
82.7062678,-81.3029248,20.429,21.53417,195,2014,3.285,-380737.990
82.7062678,-81.3029248,20.425,21.53500,195,2014,3.281,-382427.770
82.7062678,-81.3029247,20.434,21.53583,195,2014,3.290,-384117.455
82.7062499,-81.3030231,20.593,21.53667,195,2014,3.450,-385807.147
82.7062297,-81.3031364,20.805,21.53750,195,2014,3.662,-387497.020
82.7062104,-81.3032680,20.974,21.53833,195,2014,3.831,-389187.123
82.7061918,-81.3034038,21.096,21.53917,195,2014,3.953,-390877.366
82.7061735,-81.3035695,21.095,21.54000,195,2014,3.952,-392567.799
82.7061547,-81.3037362,21.192,21.54083,195,2014,4.049,-394257.922
82.7061369,-81.3039280,21.215,21.54167,195,2014,4.072,-395947.882
82.7061231,-81.3041228,21.088,21.54250,195,2014,3.945,-397638.202
82.7061107,-81.3043569,20.899,21.54333,195,2014,3.757,-399327.837
82.7060988,-81.3045596,20.823,21.54417,195,2014,3.681,-401018.100
82.7060876,-81.3047632,20.695,21.54500,195,2014,3.553,-402708.272
82.7060750,-81.3049777,20.558,21.54583,195,2014,3.416,-404398.802
82.7060624,-81.3051899,20.451,21.54667,195,2014,3.309,-406089.451
82.7060475,-81.3053805,20.406,21.54750,195,2014,3.264,-407780.351
82.7060307,-81.3055477,20.407,21.54833,195,2014,3.265,-409471.219
82.7060124,-81.3057145,20.476,21.54917,195,2014,3.334,-411162.384
82.7059970,-81.3058677,20.536,21.55000,195,2014,3.395,-412853.635
82.7059838,-81.3060185,20.528,21.55083,195,2014,3.387,-414544.512
82.7059681,-81.3061685,20.601,21.55167,195,2014,3.460,-416235.976
82.7059520,-81.3063403,20.675,21.55250,195,2014,3.534,-417927.640
82.7059368,-81.3065147,20.698,21.55333,195,2014,3.557,-419619.637
82.7059231,-81.3066947,20.630,21.55417,195,2014,3.489,-421311.547
82.7059074,-81.3068491,20.667,21.55500,195,2014,3.526,-423003.971
82.7058885,-81.3069917,20.768,21.55583,195,2014,3.627,-424696.224
82.7058707,-81.3071186,20.991,21.55667,195,2014,3.851,-426388.945
82.7058522,-81.3072390,21.153,21.55750,195,2014,4.013,-428081.311
82.7058352,-81.3073360,21.308,21.55833,195,2014,4.168,-429773.864
82.7058173,-81.3074269,21.536,21.55917,195,2014,4.396,-431467.004
82.7057966,-81.3075271,21.742,21.56000,195,2014,4.602,-433159.875
82.7057774,-81.3076217,21.933,21.56083,195,2014,4.793,-434853.122
82.7057589,-81.3077262,22.165,21.56167,195,2014,5.025,-436546.586
82.7057393,-81.3078313,22.384,21.56250,195,2014,5.244,-438239.910
82.7057200,-81.3079459,22.550,21.56333,195,2014,5.410,-439933.444
82.7057018,-81.3080556,22.754,21.56417,195,2014,5.614,-441626.827
82.7056834,-81.3081435,22.967,21.56500,195,2014,5.828,-443320.411
82.7056642,-81.3082242,23.245,21.56583,195,2014,6.106,-445014.464
82.7056425,-81.3083048,23.365,21.56667,195,2014,6.226,-446708.376
82.7056202,-81.3083776,23.597,21.56750,195,2014,6.458,-448403.143
82.7055984,-81.3084487,23.894,21.56833,195,2014,6.755,-450098.193
82.7055800,-81.3085060,24.099,21.56917,195,2014,6.960,-451793.346
82.7055591,-81.3085721,24.355,21.57000,195,2014,7.216,-453489.296
82.7055356,-81.3086481,24.473,21.57083,195,2014,7.334,-455185.665
82.7055140,-81.3087258,24.704,21.57167,195,2014,7.565,-456882.021
82.7054899,-81.3088118,24.842,21.57250,195,2014,7.703,-458578.607
82.7054660,-81.3088922,24.969,21.57333,195,2014,7.830,-460275.737
82.7054406,-81.3089763,25.088,21.57417,195,2014,7.950,-461972.548
82.7054151,-81.3090576,25.232,21.57500,195,2014,8.094,-463669.136
82.7053903,-81.3091283,25.278,21.57583,195,2014,8.140,-465366.061
82.7053632,-81.3092007,25.315,21.57667,195,2014,8.177,-467063.552
82.7053372,-81.3092680,25.350,21.57750,195,2014,8.212,-468760.573
82.7053132,-81.3093313,25.353,21.57833,195,2014,8.215,-470457.859
82.7052851,-81.3093989,25.249,21.57917,195,2014,8.111,-472155.522
82.7052581,-81.3094652,25.216,21.58000,195,2014,8.078,-473853.088
82.7052285,-81.3095344,25.016,21.58083,195,2014,7.878,-475550.637
82.7051980,-81.3096020,24.849,21.58167,195,2014,7.712,-477248.542
82.7051678,-81.3096756,24.705,21.58250,195,2014,7.568,-478946.104
82.7051379,-81.3097529,24.406,21.58333,195,2014,7.269,-480644.138
82.7051084,-81.3098510,24.114,21.58417,195,2014,6.977,-482341.853
82.7050806,-81.3099461,23.874,21.58500,195,2014,6.737,-484040.166
82.7050543,-81.3100442,23.612,21.58583,195,2014,6.475,-485738.467
82.7050255,-81.3101492,23.182,21.58667,195,2014,6.045,-487437.083
82.7049979,-81.3102723,22.727,21.58750,195,2014,5.590,-489135.854
82.7049731,-81.3103990,22.446,21.58833,195,2014,5.309,-490834.356
82.7049477,-81.3105265,22.198,21.58917,195,2014,5.062,-492532.578
82.7049177,-81.3106476,21.713,21.59000,195,2014,4.577,-494231.575
82.7049003,-81.3107223,21.557,21.59083,195,2014,4.421,-495929.856
82.7049003,-81.3107223,21.566,21.59167,195,2014,4.430,-497627.713
82.7049003,-81.3107225,21.573,21.59250,195,2014,4.437,-499325.318
82.7048990,-81.3107258,21.583,21.59333,195,2014,4.447,498977.559
82.7048920,-81.3107561,21.496,21.59417,195,2014,4.360,497280.729
82.7048879,-81.3108123,21.440,21.59500,195,2014,4.304,495583.116
82.7048848,-81.3108272,21.299,21.59583,195,2014,4.163,493885.397
82.7048829,-81.3108304,21.254,21.59667,195,2014,4.118,492187.395
82.7048832,-81.3108311,21.256,21.59750,195,2014,4.120,490489.246
82.7048811,-81.3108377,21.241,21.59833,195,2014,4.105,488790.944
82.7048807,-81.3108426,21.238,21.59917,195,2014,4.102,487093.482
82.7048745,-81.3108713,21.200,21.60000,195,2014,4.064,485396.475
82.7048622,-81.3109191,21.081,21.60083,195,2014,3.945,483700.269
82.7048467,-81.3109740,20.871,21.60167,195,2014,3.735,482004.940
82.7048273,-81.3110305,20.605,21.60250,195,2014,3.469,480310.032
82.7048012,-81.3111012,20.239,21.60333,195,2014,3.103,478616.278
82.7047736,-81.3111727,19.989,21.60417,195,2014,2.853,476924.135
82.7047543,-81.3112218,19.792,21.60500,195,2014,2.656,475232.584
82.7047317,-81.3112772,19.468,21.60583,195,2014,2.333,473541.882
82.7047162,-81.3113141,19.128,21.60667,195,2014,1.993,471851.646
82.7046968,-81.3113537,18.827,21.60750,195,2014,1.692,470161.862
82.7046694,-81.3114113,18.472,21.60833,195,2014,1.337,468472.449
82.7046425,-81.3114660,18.198,21.60917,195,2014,1.063,466784.201
82.7046194,-81.3115034,17.906,21.61000,195,2014,0.771,465096.175
82.7045995,-81.3115359,17.781,21.61083,195,2014,0.646,463408.955
82.7045881,-81.3115542,17.781,21.61167,195,2014,0.646,461722.807
82.7045787,-81.3115673,17.815,21.61250,195,2014,0.680,460037.581
82.7045633,-81.3115826,17.829,21.61333,195,2014,0.694,458353.026
82.7045571,-81.3115834,17.758,21.61417,195,2014,0.623,456668.724
82.7045509,-81.3115826,17.736,21.61500,195,2014,0.601,454985.083
82.7045477,-81.3115823,17.713,21.61583,195,2014,0.578,453301.734
82.7045371,-81.3115711,17.766,21.61667,195,2014,0.631,451618.598
82.7045370,-81.3115713,17.752,21.61750,195,2014,0.617,449935.282
82.7045371,-81.3115713,17.738,21.61833,195,2014,0.603,448252.026
82.7045370,-81.3115713,17.696,21.61917,195,2014,0.561,446568.867
82.7045370,-81.3115714,17.739,21.62000,195,2014,0.604,444886.025
82.7045371,-81.3115715,17.773,21.62083,195,2014,0.638,443203.421
82.7045371,-81.3115716,17.768,21.62167,195,2014,0.633,441521.288
82.7045302,-81.3115665,17.774,21.62250,195,2014,0.639,439839.389
82.7045203,-81.3115568,17.797,21.62333,195,2014,0.662,438158.135
82.7045025,-81.3115384,17.943,21.62417,195,2014,0.808,436477.666
82.7044927,-81.3115246,18.086,21.62500,195,2014,0.951,434797.877
82.7044915,-81.3115209,18.188,21.62583,195,2014,1.053,433117.792
82.7044844,-81.3115340,18.500,21.62667,195,2014,1.365,431438.836
82.7044767,-81.3115252,18.845,21.62750,195,2014,1.710,429760.980
82.7044615,-81.3115023,19.229,21.62833,195,2014,2.094,428082.832
82.7044471,-81.3114899,19.884,21.62917,195,2014,2.749,426405.947
82.7044312,-81.3114593,20.409,21.63000,195,2014,3.274,424729.149
82.7044147,-81.3114311,20.772,21.63083,195,2014,3.638,423052.271
82.7043975,-81.3114007,21.317,21.63167,195,2014,4.183,421376.100
82.7043797,-81.3113755,21.903,21.63250,195,2014,4.769,419700.708
82.7043608,-81.3113508,22.547,21.63333,195,2014,5.413,418026.148
82.7043440,-81.3113351,23.049,21.63417,195,2014,5.915,416351.591
82.7043237,-81.3113128,23.640,21.63500,195,2014,6.506,414677.855
82.7043046,-81.3112849,24.054,21.63583,195,2014,6.920,413004.228
82.7042831,-81.3112522,24.479,21.63667,195,2014,7.345,411331.546
82.7042619,-81.3112165,24.858,21.63750,195,2014,7.724,409658.931
82.7042375,-81.3111841,25.169,21.63833,195,2014,8.035,407986.482
82.7042133,-81.3111469,25.101,21.63917,195,2014,7.967,406313.994
82.7041916,-81.3111189,25.142,21.64000,195,2014,8.008,404641.814
82.7041658,-81.3110871,25.198,21.64083,195,2014,8.064,402970.245
82.7041551,-81.3110781,25.179,21.64167,195,2014,8.045,401299.082
82.7041550,-81.3110784,25.178,21.64250,195,2014,8.044,399628.319
82.7041551,-81.3110786,25.186,21.64333,195,2014,8.052,397958.003
82.7041551,-81.3110790,25.182,21.64417,195,2014,8.048,396288.206
82.7041550,-81.3110815,25.233,21.64500,195,2014,8.099,394618.787
82.7041552,-81.3110799,25.243,21.64583,195,2014,8.109,392949.625
82.7041550,-81.3110816,25.252,21.64667,195,2014,8.118,391280.705
82.7041549,-81.3110806,25.205,21.64750,195,2014,8.071,389612.284
82.7041550,-81.3110815,25.127,21.64833,195,2014,7.993,387944.120
82.7041550,-81.3110821,25.163,21.64917,195,2014,8.029,386276.615
82.7041550,-81.3110814,25.196,21.65000,195,2014,8.062,384609.493
82.7041550,-81.3110779,25.220,21.65083,195,2014,8.086,382942.641
82.7041550,-81.3110814,25.228,21.65167,195,2014,8.094,381276.105
82.7041551,-81.3110774,25.229,21.65250,195,2014,8.095,379610.257
82.7041552,-81.3110796,25.214,21.65333,195,2014,8.080,377944.883
82.7041552,-81.3110798,25.191,21.65417,195,2014,8.057,376280.210
82.7041549,-81.3110778,25.198,21.65500,195,2014,8.064,374616.318
82.7041552,-81.3110805,25.195,21.65583,195,2014,8.061,372952.744
82.7041553,-81.3110780,25.163,21.65667,195,2014,8.029,371289.809
82.7041552,-81.3110781,25.137,21.65750,195,2014,8.003,369627.476
82.7041552,-81.3110778,25.132,21.65833,195,2014,7.998,367965.788
82.7041551,-81.3110773,25.139,21.65917,195,2014,8.005,366304.667
82.7041550,-81.3110757,25.157,21.66000,195,2014,8.023,364644.078
82.7041550,-81.3110751,25.158,21.66083,195,2014,8.024,362984.172
82.7041551,-81.3110750,25.152,21.66167,195,2014,8.018,361325.050
82.7041549,-81.3110743,25.162,21.66250,195,2014,8.028,359666.398
82.7041550,-81.3110746,25.185,21.66333,195,2014,8.051,358008.355
82.7041547,-81.3110738,25.172,21.66417,195,2014,8.038,356350.808
82.7041548,-81.3110741,25.151,21.66500,195,2014,8.017,354693.787
82.7041548,-81.3110752,25.167,21.66583,195,2014,8.033,353037.464
82.7041549,-81.3110762,25.181,21.66667,195,2014,8.047,351381.703
82.7041546,-81.3110740,25.208,21.66750,195,2014,8.074,349726.903
82.7041546,-81.3110729,25.217,21.66833,195,2014,8.083,348072.808
82.7041546,-81.3110733,25.213,21.66917,195,2014,8.079,346419.252
82.7041545,-81.3110726,25.370,21.67000,195,2014,8.236,344766.849
82.7041548,-81.3110754,25.291,21.67083,195,2014,8.157,343114.554
82.7041548,-81.3110750,25.282,21.67167,195,2014,8.148,341463.390
82.7041549,-81.3110739,25.348,21.67250,195,2014,8.214,339813.014
82.7041549,-81.3110752,25.298,21.67333,195,2014,8.164,338162.968
82.7041547,-81.3110725,25.185,21.67417,195,2014,8.051,336513.666
82.7041546,-81.3110722,25.256,21.67500,195,2014,8.122,334865.414
82.7041542,-81.3110734,25.135,21.67583,195,2014,8.001,333217.508
82.7041543,-81.3110736,25.057,21.67667,195,2014,7.923,331570.013
82.7041546,-81.3110718,25.144,21.67750,195,2014,8.010,329923.402
82.7041542,-81.3110707,25.228,21.67833,195,2014,8.094,328277.306
82.7041543,-81.3110716,25.272,21.67917,195,2014,8.138,326631.729
82.7041545,-81.3110737,25.307,21.68000,195,2014,8.173,324986.920
82.7041545,-81.3110730,25.326,21.68083,195,2014,8.192,323342.720
82.7041546,-81.3110732,25.318,21.68167,195,2014,8.184,321699.340
82.7041547,-81.3110716,25.297,21.68250,195,2014,8.163,320056.602
82.7041544,-81.3110698,25.301,21.68333,195,2014,8.167,318414.679
82.7041545,-81.3110712,25.389,21.68417,195,2014,8.255,316773.281
82.7041545,-81.3110725,25.387,21.68500,195,2014,8.253,315132.260
82.7041544,-81.3110732,25.318,21.68583,195,2014,8.184,313491.881
82.7041546,-81.3110737,25.350,21.68667,195,2014,8.216,311852.507
82.7041545,-81.3110732,25.378,21.68750,195,2014,8.244,310213.785
